elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
377,15,Fendall Close,0,438,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3,2.5
378,7,Lumbarda Drive,0,152,All,4.9,5,5.1,5.3,5.4,5.5,5.7,5.8,6,6.3,6.5,6.8,7.1,7.4,7.7,8.1
379,38,Tyler Place,322,334,All,6,6.1,6.2,6.4,6.5,6.6,6.7,6.9,7.1,7.3,7.5,7.7,8,8.3,8.6,9
380,9339,Weston Way,814,886,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
381,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7
382,29,Riroriro Road,0,122,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
383,36,Paneika Lane,370,391,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
384,20,Burkes Creek Road,549,697,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
385,32,Karearea Lane,0,56,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
386,9339,Weston Way,3114,3398,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
387,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
388,37,Freemason Avenue,172,362,All,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3
389,32,Karearea Lane,0,56,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
390,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3
392,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3
393,38,Tyler Place,279,322,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
394,1035,Cousins Avenue East,0,61,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
395,1092,Bronte Road East,0,156,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
396,1035,Cousins Avenue East,0,61,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
397,11,Lower Ahu Ahu Road,0,158,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
398,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3
399,20,Burkes Creek Road,549,697,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
400,22,Sir John McKenzie Drive,0,530,All,6,6.1,6.3,6.4,6.5,6.6,6.8,7,7.1,7.4,7.6,7.9,8.2,8.5,8.8,9.2
401,23,Apple Orchard Lane,0,185,All,7.2,7.8,8.4,9.1,9.9,10.7,11.6,12.5,13.5,14.6,15.8,17,18.4,19.8,21.4,23
402,20,Burkes Creek Road,549,697,All,7.1,7.3,7.5,7.7,7.9,8.2,8.5,8.8,9.2,9.6,10,10.4,11,11.6,12.2,13
403,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7
404,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7
405,3,Matai Way,0,557,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
406,9339,Weston Way,2696,3114,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
407,32,Karearea Lane,154,820,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
408,1037,Epiha Road Upper,0,415,All,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3
409,917,Port Street East,1431,2115,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.9,2.2,2.5
410,1092,Bronte Road East,0,156,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
411,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6,1.7,1.8,1.9
412,9339,Weston Way,1589,1999,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
413,41,Huamanu Street,0,116,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
414,917,Port Street East,1340,1431,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.7,2,2.4,2.7
415,7056,Dawick Street,78,88,All,3.2,3.3,3.5,3.6,3.7,3.8,4,4.1,4.3,4.6,4.8,5.1,5.4,5.7,6,6.4
416,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1
417,974,Railway Terrace East,0,730,All,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9
418,9339,Weston Way,2696,3114,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
419,15,Fendall Close,585,643,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3
420,917,Port Street East,2120,2350,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,2,2.3
421,1038,Gossey Drive North,1319,1723,All,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3
422,9339,Weston Way,886,939,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
423,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6,1.7,1.8,1.9
424,6,Croatia Avenue,0,42,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
425,40,Bravery Road,0,278,All,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2
426,41,Huamanu Street,0,116,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
427,9339,Weston Way,1589,1999,All,7.1,7.3,7.6,7.8,8.1,8.4,8.8,9.2,9.6,10,10.5,11.1,11.7,12.4,13.1,14
428,32,Karearea Lane,820,1262,All,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2
429,19,Elm Close,0,82,All,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8
430,917,Port Street East,874,1340,All,0,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1,1.2,1.5,1.7,2,2.4,2.8,3.3
431,1035,Cousins Avenue East,0,61,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
432,26,Stud Road,0,205,All,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9
433,20,Burkes Creek Road,765,1789,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
434,38,Tyler Place,334,389,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
435,917,Port Street East,1431,2115,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.9,2.2,2.5
436,9,Kowhai Glen,0,305,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
437,1092,Bronte Road East,156,183,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
438,11,Lower Ahu Ahu Road,0,158,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
439,33,Okoare Lane,0,58,All,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5
440,9339,Weston Way,1051,1219,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
441,15,Fendall Close,438,585,All,3.1,3.2,3.3,3.4,3.5,3.7,3.8,3.9,4.1,4.3,4.5,4.8,5,5.3,5.7,6
442,8,Tarras Road,0,86,All,5.9,6.1,6.2,6.3,6.4,6.5,6.7,6.9,7.1,7.3,7.5,7.8,8.1,8.4,8.8,9.1
443,1035,Cousins Avenue East,0,61,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
444,16,Sarah Lane,0,515,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3,2.5
445,9339,Weston Way,3114,3398,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
446,29,Riroriro Road,0,122,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
447,20,Burkes Creek Road,549,697,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
448,15,Fendall Close,643,736,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
449,20,Burkes Creek Road,549,697,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
450,11,Lower Ahu Ahu Road,0,158,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
451,38,Tyler Place,279,322,All,7.5,8.3,9.1,9.9,10.9,11.9,12.9,14.1,15.3,16.6,18.1,19.6,21.2,23,24.8,26.7
452,9339,Weston Way,886,939,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
453,41,Huamanu Street,116,134,All,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4
454,917,Port Street East,1431,2115,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.9,2.2,2.5
455,21,Tapeka Heights Lane,0,277,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
456,9339,Weston Way,3398,3457,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3,2.5
457,15,Fendall Close,736,814,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
458,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7
459,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6
460,43,Infantry Lane,0,95,All,5.9,6.2,6.5,6.9,7.2,7.6,8.1,8.6,9.1,9.8,10.5,11.2,12,12.9,13.8,14.8
461,9339,Weston Way,2385,2696,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
462,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8
463,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3
464,3,Matai Way,0,557,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
465,16,Sarah Lane,0,515,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3,2.5
466,15,Fendall Close,643,736,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
467,917,Port Street East,1340,1431,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.7,2,2.4,2.7
468,917,Port Street East,874,1340,All,0,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1,1.2,1.5,1.7,2,2.4,2.8,3.3
469,9339,Weston Way,965,1051,All,3.2,3.3,3.4,3.6,3.7,3.9,4.2,4.4,4.7,5,5.3,5.6,6,6.4,6.9,7.4
470,36,Paneika Lane,391,520,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3
471,9339,Weston Way,3398,3457,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3,2.5
472,15,Fendall Close,0,438,All,3.7,3.8,3.9,4.1,4.3,4.5,4.7,4.9,5.2,5.5,5.8,6.2,6.5,6.9,7.4,7.9
473,4,Highfield Drive,0,71,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
474,1,Conifer Close,0,378,All,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3
475,36,Paneika Lane,370,391,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
476,917,Port Street East,396,874,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1
477,10,Upper Ahu Ahu Road,46,68,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
478,5,Vintry Drive,0,362,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
479,9339,Weston Way,814,886,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
480,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6,1.7,1.8,1.9
481,9339,Weston Way,2385,2696,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
482,38,Tyler Place,0,279,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
483,43,Infantry Lane,0,95,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
484,19,Elm Close,0,82,All,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8
485,6,Croatia Avenue,42,76,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
486,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3
487,41,Huamanu Street,0,116,All,2.9,3.2,3.5,3.8,4.1,4.5,4.9,5.3,5.8,6.4,7,7.7,8.5,9.3,10.1,11.1
488,23,Apple Orchard Lane,0,185,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
489,15,Fendall Close,643,736,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2
490,9339,Weston Way,1051,1219,All,7.3,7.5,7.8,8,8.3,8.7,9,9.4,9.8,10.2,10.7,11.3,11.9,12.6,13.4,14.2
491,13,Puriri Dale Way,0,293,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
492,37,Freemason Avenue,149,172,All,2.9,3,3.1,3.2,3.3,3.4,3.5,3.7,3.8,4,4.2,4.4,4.6,4.9,5.2,5.5
493,20,Burkes Creek Road,549,697,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
494,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7
495,1035,Cousins Avenue East,0,61,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
496,30,Curly McLeod Way,0,69,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
497,917,Port Street East,874,1340,All,0,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1,1.2,1.5,1.7,2,2.4,2.8,3.3
498,917,Port Street East,2120,2350,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,2,2.3
499,1035,Cousins Avenue East,0,61,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7
