elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
149,974,Railway Terrace East,0,730,All,2.66,2.83,3.02,3.02,3.1,3.19,3.27,3.36,3.45,3.54,3.64,3.74,3.84,3.94,4.04,4.15,0,0,0,0,0
150,29,Riroriro Road,122,139,All,4.16,4.43,4.71,5.02,5.34,4.39,4.47,4.55,4.63,4.71,4.79,4.88,4.96,5.05,5.14,5.23,0,0,0,0,0
151,9339,Weston Way,3457,3675,All,0.63,0.67,0.72,0.77,0.82,0.87,0.87,0.9,0.92,0.95,0.97,1,1.02,1.05,1.07,1.1,0,0,0,0,0
152,15,Fendall Close,643,736,All,2.65,2.82,3.01,3.21,3.21,3.32,3.45,3.57,3.7,3.84,3.98,3.98,4.12,4.27,4.43,4.59,0,0,0,0,0
153,974,Railway Terrace East,0,730,All,1.65,1.76,1.87,2,2.13,2.13,2.2,2.28,2.35,2.43,2.52,2.6,2.69,2.78,2.87,2.97,0,0,0,0,0
154,33,Okoare Lane,0,58,All,2.38,2.54,2.71,2.89,3.08,3.08,3.22,3.37,3.53,3.69,3.86,4.04,4.23,4.42,4.63,4.84,0,0,0,0,0
155,37,Freemason Avenue,0,149,All,0.81,0.86,0.92,0.98,0.98,1.01,1.04,1.07,1.11,1.14,1.17,1.21,1.25,1.28,1.32,1.32,0,0,0,0,0
156,35,Leicester Place,0,660,All,1.97,2.11,2.25,2.4,2.55,2.72,2.9,3.1,3.1,3.26,3.44,3.63,3.82,4.03,4.24,4.47,0,0,0,0,0
157,30,Curly McLeod Way,0,69,All,0.94,1,1,1.03,1.07,1.1,1.14,1.18,1.22,1.26,1.3,1.34,1.39,1.43,1.48,1.53,0,0,0,0,0
158,25,Founders Lane,0,597,All,1.12,1.2,1.28,1.36,1.46,1.55,1.66,1.77,1.89,2.01,2.15,2.29,2.44,2.44,2.58,2.73,0,0,0,0,0
159,36,Paneika Lane,391,520,All,1.18,1.26,1.34,1.43,1.53,1.53,1.58,1.63,1.68,1.73,1.79,1.84,1.9,1.96,2.02,2.08,0,0,0,0,0
160,35,Leicester Place,0,660,All,2.52,2.68,2.86,3.05,3.25,3.47,3.69,3.94,3.94,4.14,4.36,4.59,4.83,5.08,5.34,5.62,0,0,0,0,0
161,43,Infantry Lane,0,95,All,1.13,1.2,1.28,1.37,1.46,1.56,1.56,1.61,1.67,1.73,1.79,1.85,1.91,1.98,2.04,2.12,0,0,0,0,0
162,29,Riroriro Road,0,122,All,1.57,1.57,1.63,1.69,1.76,1.82,1.89,1.96,2.03,2.11,2.19,2.27,2.35,2.44,2.53,2.62,0,0,0,0,0
163,15,Fendall Close,736,814,All,2.32,2.32,2.41,2.5,2.6,2.7,2.81,2.92,3.03,3.15,6.66,6.66,6.82,6.99,7.16,7.34,0,0,0,0,0
164,9339,Weston Way,965,1051,All,4.01,4.27,4.55,4.84,5.15,5.49,5.84,6.66,6.66,6.82,6.99,7.16,7.33,7.51,7.69,7.88,0,0,0,0,0
165,23,Apple Orchard Lane,0,185,All,3.83,3.83,3.96,4.1,4.24,4.39,4.54,4.7,4.86,5.03,5.2,5.38,5.56,5.75,5.95,6.15,0,0,0,0,0
166,32,Karearea Lane,84,154,All,0.98,1.03,1.03,1.06,1.1,1.15,1.19,1.23,1.28,1.33,1.37,1.43,1.48,1.48,1.53,1.59,0,0,0,0,0
167,9339,Weston Way,2385,2696,All,4.29,4.57,4.57,4.76,4.94,5.14,5.35,5.56,5.78,6,6.24,6.48,6.74,7,7,7.27,0,0,0,0,0
168,28,Stirrup Lane,0,261,All,0.41,0.43,0.46,0.5,0.5,0.51,0.53,0.55,0.58,0.6,0.62,0.64,0.67,0.69,0.72,0.75,0,0,0,0,0
169,1013,Brook Street North,0,220,All,0.52,0.56,0.6,0.6,0.62,0.64,0.67,0.69,0.72,0.74,0.77,0.8,0.83,0.86,0.89,0.93,0,0,0,0,0
170,7056,Dawick Street,78,88,All,1.87,2,2.13,2.28,2.43,2.59,2.76,2.94,3.14,3.35,3.57,3.8,4.05,4.39,4.47,4.55,0,0,0,0,0
171,10,Upper Ahu Ahu Road,46,68,All,1.35,1.45,1.54,1.65,1.76,4.39,4.47,4.55,4.63,4.71,4.79,4.88,4.96,5.05,5.14,5.23,0,0,0,0,0
172,32,Karearea Lane,0,56,All,4.45,4.65,4.86,4.86,4.99,5.12,5.25,5.39,5.52,5.67,5.81,5.96,6.11,6.27,6.43,6.59,0,0,0,0,0
173,20,Burkes Creek Road,765,1789,All,8.33,8.33,8.63,8.95,9.27,9.6,9.95,10.31,10.31,10.66,11.03,11.41,11.8,12.21,12.62,12.62,0,0,0,0,0
174,16,Sarah Lane,0,515,All,2,2,2.08,2.16,2.24,2.33,2.42,2.51,2.61,2.71,2.81,2.92,3.03,3.14,3.26,3.39,0,0,0,0,0
175,1,Conifer Close,0,378,All,0.68,0.72,0.77,0.77,0.8,0.84,0.87,0.91,0.95,0.98,1.03,1.07,1.11,1.16,1.21,1.26,0,0,0,0,0
176,9,Kowhai Glen,0,305,All,0.96,1,1,1.03,1.07,1.11,1.15,1.19,1.23,1.27,1.32,1.37,1.42,1.42,1.47,1.52,0,0,0,0,0
177,1,Conifer Close,0,378,All,4.46,4.75,4.75,4.93,5.11,5.3,5.5,5.7,5.91,6.13,6.36,6.59,6.84,6.84,7.09,7.35,0,0,0,0,0
178,30,Curly McLeod Way,0,69,All,1.41,1.41,1.47,1.53,1.59,1.66,1.72,1.79,1.87,1.94,2.02,2.1,2.19,2.27,2.37,2.46,0,0,0,0,0
179,36,Paneika Lane,0,370,All,4.02,4.29,4.57,4.86,5.18,5.51,5.86,6.24,6.64,6.64,6.82,7,7.19,7.39,7.59,7.8,0,0,0,0,0
180,917,Port Street East,0,21,All,2.5,2.66,2.84,3.03,3.23,6.66,6.79,6.79,6.92,7.05,7.18,7.31,7.45,7.59,7.73,7.88,0,0,0,0,0
181,3,Matai Way,0,557,All,0.92,0.92,0.96,1,1.03,1.07,1.12,1.16,1.2,1.25,1.3,1.35,1.4,1.45,1.51,1.57,0,0,0,0,0
182,38,Tyler Place,322,334,All,2.73,2.91,3.1,3.31,3.52,3.52,3.64,3.77,3.9,4.03,4.17,4.31,4.45,4.61,4.76,4.92,0,0,0,0,0
183,1037,Epiha Road Upper,0,415,All,1.72,1.72,1.78,1.84,1.91,1.98,2.05,2.12,2.2,2.28,2.36,2.36,2.44,2.53,2.62,2.71,0,0,0,0,0
184,917,Port Street East,1340,1431,All,5.02,5.34,5.34,5.5,5.65,5.82,5.98,6.15,6.33,6.51,6.69,6.88,7.08,7.28,7.48,7.69,0,0,0,0,0
185,917,Port Street East,21,396,All,1,1.06,1.14,1.21,1.29,1.38,6.66,6.79,6.79,6.92,7.05,7.18,7.32,7.46,7.6,7.74,0,0,0,0,0
186,29,Riroriro Road,0,122,All,1.31,1.4,1.5,1.5,1.55,1.62,1.68,1.75,1.82,1.89,1.97,2.05,2.13,2.21,2.3,2.39,0,0,0,0,0
187,23,Apple Orchard Lane,0,185,All,1.98,2.05,2.05,2.13,2.2,2.28,2.36,2.45,2.53,2.62,2.71,2.81,2.91,2.91,3.01,3.12,0,0,0,0,0
188,9339,Weston Way,886,939,All,5.66,6.02,6.41,6.81,7.24,7.24,7.43,7.62,7.81,8.01,8.21,8.42,8.63,8.84,9.06,9.06,0,0,0,0,0
189,4,Highfield Drive,0,71,All,3.19,3.41,3.41,3.52,3.63,3.75,3.87,4,4.13,4.26,4.4,4.54,4.69,4.84,4.99,5.15,0,0,0,0,0
190,29,Riroriro Road,0,122,All,1.48,1.58,1.68,1.8,1.8,1.86,1.94,2.01,2.09,2.17,2.25,2.34,2.43,2.52,2.61,2.71,0,0,0,0,0
191,38,Tyler Place,334,389,All,2.53,2.63,2.63,2.74,2.85,2.96,3.08,3.21,3.34,3.47,3.61,3.76,3.91,3.91,4.07,4.23,0,0,0,0,0
192,13,Puriri Dale Way,0,293,All,1.17,1.25,1.25,1.3,1.36,1.41,1.47,1.53,1.59,1.66,1.72,1.79,1.87,1.94,2.02,2.1,0,0,0,0,0
193,917,Port Street East,1431,2115,All,0.63,0.67,0.72,0.72,0.74,0.76,0.78,0.81,0.83,0.85,0.88,0.9,0.93,0.95,0.95,0.98,0,0,0,0,0
194,917,Port Street East,21,396,All,1.56,1.66,1.77,1.89,2.02,2.15,2.29,2.45,2.61,2.78,2.97,3.16,3.37,3.59,3.59,3.77,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,3.07,3.27,3.49,3.49,3.59,3.69,3.8,3.91,4.02,4.13,4.25,4.37,4.5,4.63,6.66,6.79,0,0,0,0,0
196,37,Freemason Avenue,149,172,All,2.49,2.66,2.83,3.02,3.22,3.22,3.31,3.4,3.5,3.59,3.69,3.79,3.9,4.01,4.12,4.23,0,0,0,0,0
197,9339,Weston Way,1051,1219,All,6,6.38,6.38,6.61,6.84,7.08,7.33,7.58,7.84,7.84,8.11,8.39,8.68,8.98,9.29,9.6,0,0,0,0,0
198,917,Port Street East,2120,2350,All,4.02,4.28,4.56,6.66,6.79,6.79,6.92,7.05,7.18,7.31,7.45,7.59,7.74,7.88,8.03,8.18,0,0,0,0,0
199,9339,Weston Way,1589,1999,All,6.03,6.03,6.25,6.49,6.74,6.99,7.25,7.52,7.8,8.09,8.09,8.39,8.7,9.02,9.36,9.7,0,0,0,0,0
200,917,Port Street East,874,1340,All,2.76,2.94,3.14,3.14,3.22,3.3,3.39,3.47,3.56,3.65,3.75,3.84,3.94,4.04,4.04,4.14,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,2,2.13,2.28,2.43,2.59,2.76,2.94,6.66,6.77,6.88,6.99,7.1,7.22,7.34,7.46,7.58,0,0,0,0,0
202,18,Monaghan Way,0,80,All,1.43,1.52,1.62,1.62,1.69,1.75,1.82,1.9,1.97,2.05,2.13,2.21,2.3,2.39,2.48,2.58,0,0,0,0,0
203,6,Croatia Avenue,42,76,All,1.36,1.41,1.46,1.51,1.56,1.56,1.59,1.63,1.67,1.71,1.75,1.79,1.83,1.88,1.92,1.97,0,0,0,0,0
204,21,Tapeka Heights Lane,0,277,All,1.2,1.28,1.28,1.33,1.37,1.42,1.47,1.52,1.57,1.63,1.68,1.74,1.8,1.86,1.93,1.99,0,0,0,0,0
205,36,Paneika Lane,0,370,All,1.93,2.06,2.19,2.34,2.5,2.66,2.84,3.03,3.23,3.23,3.33,3.43,3.54,3.66,3.77,3.89,0,0,0,0,0
206,38,Tyler Place,279,322,All,2.42,2.52,2.62,2.73,2.84,2.84,2.93,3.01,3.1,3.19,3.29,3.38,3.48,3.59,3.69,3.8,0,0,0,0,0
207,917,Port Street East,0,21,All,3.62,3.85,4.11,4.37,4.66,4.66,4.78,4.91,5.04,5.18,5.31,5.46,5.6,5.75,5.9,6.06,0,0,0,0,0
208,917,Port Street East,0,21,All,4.93,5.25,5.59,5.95,6.33,6.66,6.79,6.79,6.91,7.04,7.18,7.31,7.45,7.59,7.73,7.87,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,0.96,1.02,1.09,1.17,1.25,4.39,4.47,4.55,4.63,4.72,4.8,4.88,4.97,5.06,5.15,5.24,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,5.4,5.75,6.11,6.51,6.92,6.92,7.1,7.28,7.46,7.65,7.85,8.05,8.25,8.25,8.45,8.66,0,0,0,0,0
211,38,Tyler Place,279,322,All,3.86,4.01,4.18,4.34,4.52,4.52,4.64,4.76,4.89,5.02,5.16,5.3,5.44,5.58,5.73,5.88,0,0,0,0,0
212,20,Burkes Creek Road,697,765,All,4.2,4.48,4.77,5.08,5.4,5.4,5.53,5.67,5.8,5.94,6.08,6.22,6.37,6.52,6.67,6.83,0,0,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,1.72,1.84,1.96,2.09,2.23,2.23,2.31,2.4,2.48,2.57,2.66,2.76,2.85,2.95,3.06,3.17,0,0,0,0,0
214,9339,Weston Way,2385,2696,All,3.53,3.76,3.76,3.89,4.01,4.14,4.28,4.42,4.57,4.71,4.87,4.87,5.03,5.19,5.36,5.53,0,0,0,0,0
215,20,Burkes Creek Road,0,21,All,3.97,4.23,4.51,4.8,5.11,5.11,5.29,5.47,5.65,5.84,6.04,6.24,6.66,6.66,6.82,6.99,0,0,0,0,0
216,8,Tarras Road,86,120,All,4.53,4.82,5.13,5.47,5.82,5.82,5.97,6.12,6.28,6.44,6.61,6.78,6.95,7.13,7.31,7.5,0,0,0,0,0
217,20,Burkes Creek Road,0,21,All,1.77,1.88,2.01,2.14,2.29,2.29,2.38,2.48,2.58,2.68,2.79,2.9,6.66,6.66,6.82,6.99,0,0,0,0,0
218,12,Kriletich Drive,0,263,All,1.14,1.18,1.22,1.27,1.27,1.31,1.36,1.4,1.45,1.5,1.55,1.61,1.66,1.72,1.78,1.84,0,0,0,0,0
219,25,Founders Lane,0,597,All,1.88,2,2.14,2.28,2.43,2.59,2.76,2.95,2.95,3.06,3.18,3.31,3.44,3.58,3.72,3.86,0,0,0,0,0
220,9,Kowhai Glen,0,305,All,7.44,7.71,7.99,8.28,8.28,8.54,8.81,9.09,9.37,9.67,9.97,10.28,10.59,10.92,11.26,11.6,0,0,0,0,0
221,3,Matai Way,0,557,All,1.22,1.3,1.3,1.34,1.38,1.42,1.46,1.5,1.55,1.6,1.64,1.69,1.74,1.79,1.85,1.9,0,0,0,0,0
222,15,Fendall Close,438,585,All,5.04,5.37,5.71,6.08,6.08,6.25,6.43,6.62,6.8,7,7.19,7.4,7.6,7.82,7.82,8.04,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,2.09,2.23,2.37,2.53,2.53,2.64,2.75,2.87,2.99,3.11,3.24,3.38,3.52,3.66,3.82,6.66,0,0,0,0,0
224,38,Tyler Place,334,389,All,1.78,1.85,1.93,1.93,1.99,2.06,2.13,2.21,2.28,2.36,2.45,2.53,2.62,2.71,2.71,2.8,0,0,0,0,0
225,10,Upper Ahu Ahu Road,0,46,All,2.05,2.19,2.34,2.49,2.66,2.83,6.66,6.83,6.83,7,7.17,7.35,7.53,7.71,7.9,8.1,0,0,0,0,0
226,15,Fendall Close,0,438,All,5.87,6.24,6.24,6.44,6.64,6.85,7.06,7.28,7.51,7.51,7.74,7.98,8.23,8.48,8.74,9.01,0,0,0,0,0
227,37,Freemason Avenue,149,172,All,4.97,5.29,5.63,5.99,6.38,6.78,7.21,7.67,8.15,8.66,9.19,9.76,10.35,10.98,11.64,4.39,0,0,0,0,0
228,27,Gallop Lane,116,136,All,4.34,4.62,4.92,5.24,5.58,5.94,6.32,6.72,7.14,7.6,8.07,8.58,9.11,9.11,9.37,9.64,0,0,0,0,0
229,917,Port Street East,2120,2350,All,4.82,5.13,5.46,5.46,5.61,5.76,5.92,6.08,6.24,6.41,6.58,6.76,6.94,7.13,7.32,7.51,0,0,0,0,0
230,9339,Weston Way,3457,3675,All,3.53,3.76,4.01,4.27,4.55,4.55,4.68,4.82,4.97,5.11,5.26,5.42,5.58,5.74,5.91,6.08,0,0,0,0,0
231,9339,Weston Way,1237,1589,All,5.29,5.29,5.48,5.68,5.88,6.09,6.31,6.53,6.76,7,7,7.25,7.51,7.77,8.04,8.32,0,0,0,0,0
232,16,Sarah Lane,0,515,All,2.82,2.82,2.93,3.04,3.15,3.27,3.39,3.52,3.65,3.79,3.93,4.08,4.23,4.38,4.38,4.55,0,0,0,0,0
233,33,Okoare Lane,0,58,All,3.12,3.32,3.54,3.78,4.02,6.66,6.83,6.83,7,7.17,7.35,7.53,7.71,7.9,8.1,8.29,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,6.84,7.27,7.73,8.21,8.73,8.73,8.99,9.26,9.53,9.82,10.11,10.41,10.72,10.72,11,11.29,0,0,0,0,0
235,20,Burkes Creek Road,549,697,All,2.82,3.01,3.21,3.42,3.42,3.55,3.68,3.82,3.96,4.11,4.26,4.26,4.42,4.58,4.75,4.92,0,0,0,0,0
236,20,Burkes Creek Road,0,21,All,5.72,6.08,6.47,6.88,7.32,7.32,7.59,7.88,8.18,8.49,8.81,9.14,9.48,9.83,10.2,10.2,0,0,0,0,0
237,27,Gallop Lane,0,116,All,0.68,0.73,0.77,0.83,0.83,0.86,0.89,0.93,0.97,1,1.04,1.08,1.13,1.17,1.22,1.22,0,0,0,0,0
238,10,Upper Ahu Ahu Road,46,68,All,1.37,1.46,1.56,1.66,1.77,1.77,1.83,1.88,1.94,2,2.06,2.12,2.18,2.25,2.31,2.38,0,0,0,0,0
239,11,Lower Ahu Ahu Road,0,158,All,4.29,4.57,4.87,5.19,5.19,5.41,5.63,5.87,6.12,6.37,6.64,6.92,7.2,7.5,7.81,8.13,0,0,0,0,0
240,37,Freemason Avenue,0,149,All,0.84,0.89,0.95,1.02,1.02,1.06,1.1,1.15,1.19,1.24,1.29,1.34,1.4,1.46,1.52,1.52,0,0,0,0,0
241,9339,Weston Way,2385,2696,All,3.21,3.42,3.42,3.54,3.67,3.81,3.94,4.09,4.24,4.39,4.55,4.71,4.88,5.06,5.06,5.24,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,1.2,1.2,1.25,1.3,1.34,1.4,1.45,1.5,1.56,1.62,1.68,1.74,1.81,1.81,1.88,1.95,0,0,0,0,0
243,35,Leicester Place,0,660,All,0.79,0.85,0.9,0.97,1.03,1.1,1.17,1.25,1.25,1.33,1.4,1.49,1.57,1.67,1.76,1.87,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,6.14,6.53,6.53,6.77,7.02,7.28,7.54,7.82,8.1,8.39,8.69,8.69,9,9.32,9.65,9.99,0,0,0,0,0
245,917,Port Street East,1431,2115,All,4.03,4.29,4.57,4.57,4.7,4.82,4.95,5.09,5.22,5.36,5.51,5.66,5.81,5.96,6.12,6.28,0,0,0,0,0
246,9339,Weston Way,2696,3114,All,3.86,3.86,4,4.14,4.29,4.44,4.6,4.76,4.93,5.11,5.11,5.29,5.47,5.66,5.86,6.07,0,0,0,0,0
247,2,Fladgate Drive,0,565,All,1.39,1.48,1.48,1.53,1.58,1.63,1.68,1.74,1.79,1.85,1.91,1.98,2.04,2.11,2.18,2.25,0,0,0,0,0
248,20,Burkes Creek Road,697,765,All,3.4,3.62,3.86,4.11,4.38,4.66,4.97,6.66,6.77,6.88,6.99,7.1,7.22,7.34,7.46,7.58,0,0,0,0,0
249,9339,Weston Way,1999,2369,All,2.31,2.31,2.39,2.48,2.57,2.66,2.76,2.86,2.96,3.07,3.07,3.18,3.3,3.42,3.54,3.67,0,0,0,0,0
250,8,Tarras Road,0,86,All,1.29,1.38,1.47,1.57,1.68,1.79,1.91,2.04,6.66,6.83,6.83,7,7.17,7.35,7.53,7.71,0,0,0,0,0
251,35,Leicester Place,0,660,All,0.75,0.8,0.85,0.91,0.97,1.04,1.11,1.18,1.18,1.24,1.31,1.37,1.45,1.52,1.6,1.68,0,0,0,0,0
252,9339,Weston Way,965,1051,All,5.3,5.64,6.01,6.39,4.21,4.43,4.66,4.9,5.15,5.41,5.68,5.97,6.27,6.27,6.56,6.86,0,0,0,0,0
253,15,Fendall Close,0,438,All,2.08,2.22,2.37,2.53,2.53,2.61,2.7,2.8,2.9,3,3.1,3.1,3.21,3.32,3.43,3.55,0,0,0,0,0
254,43,Infantry Lane,0,95,All,1.43,1.53,1.63,1.74,1.86,1.86,1.93,2,2.08,2.16,2.24,2.33,2.41,2.5,2.6,2.7,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,1.52,1.62,1.62,1.69,1.75,1.82,1.89,1.96,2.04,2.12,2.2,2.28,2.37,2.37,2.46,2.55,0,0,0,0,0
256,1035,Cousins Avenue East,0,61,All,1.09,1.14,1.2,1.25,1.31,1.38,1.38,1.41,1.45,1.48,1.52,1.56,1.59,1.63,1.67,1.72,0,0,0,0,0
257,36,Paneika Lane,0,370,All,3.06,3.27,3.48,3.71,3.95,4.21,4.49,4.78,5.09,5.09,5.26,5.43,5.61,5.8,5.99,6.18,0,0,0,0,0
258,917,Port Street East,21,396,All,3.52,3.75,4,4.26,4.54,4.83,5.15,5.48,5.83,6.2,6.6,7.02,7.46,7.93,7.93,8.21,0,0,0,0,0
259,32,Karearea Lane,84,154,All,1.12,1.17,1.17,1.22,1.26,1.3,1.35,1.4,1.45,1.5,1.55,1.61,1.67,1.67,1.73,1.79,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,2.29,2.45,2.45,2.56,2.67,2.79,2.91,3.04,3.18,3.32,3.47,3.47,3.62,3.77,3.93,4.1,0,0,0,0,0
261,32,Karearea Lane,154,820,All,1.83,1.95,2.08,2.08,2.15,2.21,2.28,2.35,2.42,2.5,2.58,2.66,2.74,2.82,2.82,2.91,0,0,0,0,0
262,20,Burkes Creek Road,549,697,All,2.75,2.75,2.86,2.97,3.08,3.19,3.31,3.44,3.44,3.57,3.7,3.84,3.98,4.12,4.27,4.27,0,0,0,0,0
263,27,Gallop Lane,116,136,All,4.57,4.87,5.19,5.52,5.88,6.25,6.65,7.07,7.52,7.99,8.49,4.39,4.47,4.55,4.63,4.71,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,5.46,5.81,6.19,6.58,7,7,7.18,7.36,7.54,7.73,7.93,8.13,8.33,8.54,8.75,4.39,0,0,0,0,0
265,44,Dickins Lane,474,1091,All,0.9,0.96,1.03,1.1,1.17,1.25,1.33,1.42,1.52,1.62,1.73,1.85,1.97,2.1,2.1,2.23,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,1.37,1.46,1.56,1.66,1.66,1.73,1.81,1.89,1.97,2.06,2.15,2.24,2.34,2.44,2.55,2.66,0,0,0,0,0
267,27,Gallop Lane,116,136,All,0.84,0.89,0.95,1.02,1.09,1.16,1.24,1.32,1.41,1.51,1.61,4.39,4.47,4.55,4.63,4.71,0,0,0,0,0
268,5,Vintry Drive,0,362,All,3.06,3.26,3.48,3.48,3.61,3.74,3.88,4.03,4.18,4.33,4.5,4.66,4.84,5.01,5.2,5.39,0,0,0,0,0
269,22,Sir John McKenzie Drive,0,530,All,1.08,1.15,1.23,1.31,1.31,1.37,1.43,1.49,1.55,1.62,1.69,1.77,1.84,1.92,2.01,6.66,0,0,0,0,0
270,917,Port Street East,2120,2350,All,1.92,2.05,2.19,2.19,2.24,2.3,2.36,2.41,2.47,2.54,2.6,2.66,2.73,2.8,2.8,2.87,0,0,0,0,0
271,917,Port Street East,1431,2115,All,2.99,3.19,3.19,3.28,3.38,3.47,3.57,3.67,3.78,3.88,3.99,4.11,4.22,6.66,6.79,6.79,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,0.9,0.96,0.96,1,1.04,1.08,1.12,1.16,1.21,1.25,1.3,1.35,1.4,1.46,1.51,1.57,0,0,0,0,0
273,38,Tyler Place,334,389,All,3.33,3.47,3.47,3.61,3.75,3.9,4.06,4.22,4.39,4.57,4.75,4.94,5.14,5.14,5.34,5.56,0,0,0,0,0
274,38,Tyler Place,322,334,All,1.15,1.23,1.31,1.4,1.49,1.59,1.7,6.66,6.83,6.83,7,7.17,7.35,7.53,7.72,7.91,0,0,0,0,0
275,38,Tyler Place,322,334,All,1.13,1.21,1.29,1.38,1.47,1.47,1.51,1.55,1.6,1.65,1.69,1.74,1.79,1.84,1.9,1.95,0,0,0,0,0
276,15,Fendall Close,438,585,All,3.64,3.87,4.13,4.4,4.4,4.54,4.69,4.84,5,5.16,5.33,5.5,5.68,5.86,5.86,6.05,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0.87,0.93,0.99,1.06,1.06,1.11,1.15,1.2,1.25,1.31,1.36,1.42,1.48,1.55,1.61,1.68,0,0,0,0,0
278,3,Matai Way,0,557,All,1.77,1.89,1.89,1.95,2.02,2.08,2.15,2.22,2.29,2.37,2.45,2.53,2.61,2.7,2.7,2.78,0,0,0,0,0
279,25,Founders Lane,0,597,All,0.82,0.87,0.93,0.99,1.06,1.13,1.21,1.29,1.29,1.34,1.4,1.45,1.51,1.57,1.64,1.7,0,0,0,0,0
280,24,George Noble Road,0,272,All,1.5,1.6,1.7,1.82,1.82,1.9,1.98,2.07,2.16,2.26,2.36,2.47,2.58,2.69,2.81,2.93,0,0,0,0,0
281,44,Dickins Lane,474,1091,All,1.32,1.4,1.5,1.6,1.71,1.82,1.94,2.07,2.07,2.18,2.28,2.4,2.52,2.64,2.77,2.91,0,0,0,0,0
282,36,Paneika Lane,0,370,All,0.92,0.98,1.05,1.12,1.2,1.28,1.36,1.45,1.55,1.66,1.77,1.89,2.01,2.01,2.08,2.15,0,0,0,0,0
283,36,Paneika Lane,0,370,All,0.51,0.55,0.59,0.63,0.67,0.71,0.76,0.81,0.87,0.87,0.9,0.94,0.97,1.01,1.05,1.09,0,0,0,0,0
284,43,Infantry Lane,0,95,All,1.25,1.34,1.43,1.52,1.62,1.62,1.69,1.75,1.82,1.89,1.96,2.03,2.11,2.19,2.27,2.36,0,0,0,0,0
285,9339,Weston Way,1051,1219,All,7.57,8.05,8.05,8.38,8.72,9.08,9.44,9.82,10.22,10.63,11.05,11.05,11.48,11.93,12.39,12.86,0,0,0,0,0
286,17,Ash Drive,0,318,All,11.08,11.75,12.45,13.19,13.97,14.78,15.63,6.66,6.66,6.82,6.99,7.15,7.32,7.5,7.68,7.86,0,0,0,0,0
287,21,Tapeka Heights Lane,0,277,All,4.86,5.18,5.51,5.87,5.87,6.1,6.35,6.61,6.87,7.15,7.43,7.73,8.04,8.35,8.68,9.02,0,0,0,0,0
288,23,Apple Orchard Lane,0,185,All,2.19,2.27,2.35,2.35,2.43,2.52,2.6,2.7,2.79,2.89,2.99,3.1,3.2,3.32,3.43,3.55,0,0,0,0,0
289,9339,Weston Way,3114,3398,All,2.05,2.18,2.18,2.27,2.35,2.44,2.54,2.63,2.73,2.84,2.94,2.94,3.06,3.17,3.29,3.42,0,0,0,0,0
290,38,Tyler Place,334,389,All,2.61,2.71,2.71,2.82,2.94,3.06,3.18,3.31,3.44,3.58,3.73,3.88,4.03,4.2,4.37,4.54,0,0,0,0,0
291,32,Karearea Lane,154,820,All,1.18,1.18,1.22,1.27,1.31,1.36,1.41,1.47,1.52,1.58,1.63,1.69,1.76,1.82,1.89,1.96,0,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0.92,0.98,1.05,1.12,1.19,1.27,1.36,1.45,1.55,1.65,1.76,1.88,2,2,2.06,2.11,0,0,0,0,0
293,29,Riroriro Road,0,122,All,1.07,1.14,1.22,1.22,1.27,1.31,1.36,1.4,1.45,1.51,1.56,1.61,1.67,1.73,1.73,1.79,0,0,0,0,0
294,32,Karearea Lane,820,1262,All,2.1,2.23,2.38,2.54,2.71,2.89,3.08,3.08,3.18,3.29,3.4,3.52,3.63,3.75,3.88,4.01,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,0.84,0.89,0.95,1.02,1.09,1.09,1.12,1.15,1.19,1.22,1.26,1.3,1.33,1.37,1.42,1.46,0,0,0,0,0
296,7056,Dawick Street,0,78,All,2.15,2.29,2.29,2.38,2.47,2.56,2.66,2.76,2.86,2.97,3.09,3.2,3.32,6.66,6.83,6.83,0,0,0,0,0
297,21,Tapeka Heights Lane,0,277,All,0.86,0.92,0.98,1.05,1.05,1.1,1.15,1.2,1.25,1.31,1.37,1.43,1.49,1.56,1.63,1.7,0,0,0,0,0
298,20,Burkes Creek Road,21,520,All,6.53,6.94,7.38,7.84,7.84,8.13,8.44,8.75,9.07,9.4,9.74,9.74,10.09,10.44,10.81,11.19,0,0,0,0,0
