elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
202,18,Monaghan Way,0,80,All,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33
203,6,Croatia Avenue,42,76,All,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
204,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,1.97_1_73.74,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24,6.35_1_73.24
205,36,Paneika Lane,0,370,All,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78
206,38,Tyler Place,279,322,All,20.03_0.5_50.4,20.03_0.5_50.4,20.03_0.5_50.4,20.03_0.5_50.4,20.03_0.5_50.4,20.03_0.5_50.4,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
207,917,Port Street East,0,21,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88
208,917,Port Street East,0,21,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92
209,37,Freemason Avenue,149,172,All,1_5_25.02,1_5_25.02,1_5_25.02,1_5_25.02,1_5_25.02,1_5_25.02,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
210,20,Burkes Creek Road,697,765,All,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
211,38,Tyler Place,279,322,All,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,1.29_1_32.06,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73,3.92_1_36.73
212,20,Burkes Creek Road,697,765,All,10_1_40.98,10_1_40.98,10_1_40.98,10_1_40.98,10_1_40.98,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84
213,10,Upper Ahu Ahu Road,0,46,All,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
214,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,16_1_40.52,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54
215,20,Burkes Creek Road,0,21,All,6.41_1_45.12,6.41_1_45.12,6.41_1_45.12,6.41_1_45.12,6.41_1_45.12,1_1_86.58,4.01_1_85.96,4.01_1_85.96,4.01_1_85.96,4.01_1_85.96,4.01_1_85.96,4.01_1_85.96,4.01_1_85.96,4.01_1_85.96,4.01_1_85.96,3.75_1_80.46,3.75_1_80.46,3.75_1_80.46,3.75_1_80.46,3.75_1_80.46,3.75_1_80.46
216,8,Tarras Road,86,120,All,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09
217,20,Burkes Creek Road,0,21,All,1_5_32.27,1_5_32.27,1_5_32.27,1_5_32.27,1_5_32.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
218,12,Kriletich Drive,0,263,All,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21
219,25,Founders Lane,0,597,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96
220,9,Kowhai Glen,0,305,All,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11
221,3,Matai Way,0,557,All,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61
222,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,7.29_1_99.35,7.29_1_99.35,7.29_1_99.35
223,11,Lower Ahu Ahu Road,0,158,All,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19
224,38,Tyler Place,334,389,All,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.43_1_121.84,15.43_1_121.84,15.43_1_121.84
225,10,Upper Ahu Ahu Road,0,46,All,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05
226,15,Fendall Close,0,438,All,1_5_35.1,1_1_10,3.96_1_84.81,3.96_1_84.81,3.96_1_84.81,3.96_1_84.81,3.96_1_84.81,3.96_1_84.81,3.96_1_84.81,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65
227,37,Freemason Avenue,149,172,All,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12
228,27,Gallop Lane,116,136,All,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4
229,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84
230,9339,Weston Way,3457,3675,All,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71
231,9339,Weston Way,1237,1589,All,16_1_29.85,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,4.51_1_61.54,4.51_1_61.54,4.51_1_61.54,4.51_1_61.54,4.51_1_61.54,4.51_1_61.54,4.51_1_61.54,4.51_1_61.54,4.51_1_61.54
232,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96
233,33,Okoare Lane,0,58,All,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.7_1_123.94,15.7_1_123.94,15.7_1_123.94
234,20,Burkes Creek Road,697,765,All,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7
235,20,Burkes Creek Road,549,697,All,1_5_43.6,1_5_43.6,1_5_43.6,1_5_43.6,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
236,20,Burkes Creek Road,0,21,All,10_1_45.12,10_1_45.12,10_1_45.12,10_1_45.12,10_1_45.12,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,5.77_1_78.64,5.77_1_78.64,5.77_1_78.64
237,27,Gallop Lane,0,116,All,1_5_23.93,1_5_23.93,1_5_23.93,1_5_23.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
238,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05
239,11,Lower Ahu Ahu Road,0,158,All,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94
240,37,Freemason Avenue,0,149,All,6.32_1_52.21,6.32_1_52.21,6.32_1_52.21,6.32_1_52.21,6.32_1_52.21,6.32_1_52.21,6.32_1_52.21,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
241,9339,Weston Way,2385,2696,All,10.52_1_40.52,10.52_1_40.52,10.52_1_40.52,10.52_1_40.52,10.52_1_40.52,10.52_1_40.52,10.52_1_40.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
242,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,1.07_1_80.36,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82,5.32_1_79.82
243,35,Leicester Place,0,660,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.46_1_122.01,15.46_1_122.01,15.46_1_122.01,15.46_1_122.01
244,9339,Weston Way,1999,2369,All,9.03_1_41.35,9.03_1_41.35,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
245,917,Port Street East,1431,2115,All,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84
246,9339,Weston Way,2696,3114,All,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52
247,2,Fladgate Drive,0,565,All,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18,21_1_51.18
248,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7
249,9339,Weston Way,1999,2369,All,16_1_41.35,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65
250,8,Tarras Road,0,86,All,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47
251,35,Leicester Place,0,660,All,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46
252,9339,Weston Way,965,1051,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,1_1_95.81,1_1_95.81,9.01_1_122.87,9.01_1_122.87,9.01_1_122.87,9.01_1_122.87,9.01_1_122.87
253,15,Fendall Close,0,438,All,1.76_1_42,1.76_1_42,1.76_1_42,1.76_1_42,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
254,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,2.84_1_106.46,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16
255,11,Lower Ahu Ahu Road,0,158,All,1_5_25.65,1_5_25.65,1_5_25.65,1_1_10,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35,8.35_1_96.35
256,1035,Cousins Avenue East,0,61,All,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5
257,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02
258,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88
259,32,Karearea Lane,84,154,All,15.84_1_61.27,1.09_1_21.01,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54
260,9339,Weston Way,1051,1219,All,11.36_1_31.5,11.36_1_31.5,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66
261,32,Karearea Lane,154,820,All,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58
262,20,Burkes Creek Road,549,697,All,10.02_1_47.7,10.02_1_47.7,10.02_1_47.7,1_1_90.63,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,4.2_1_89.99,3.79_1_81.16,3.79_1_81.16,3.79_1_81.16
263,27,Gallop Lane,116,136,All,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4
264,9339,Weston Way,3457,3675,All,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86
265,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41
266,37,Freemason Avenue,172,362,All,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91
267,27,Gallop Lane,116,136,All,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4
268,5,Vintry Drive,0,362,All,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07
269,22,Sir John McKenzie Drive,0,530,All,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98
