elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
145,36,Paneika Lane,370,391,All,0,0.1,0.3,0.5,0.7,0.9,1.2,1.5,2,2.5,3.1,3.9,4.7,5.9,7.2,8.8,10.6,12.7,15.2,18,21.2
146,9339,Weston Way,1999,2369,All,15.6,18,20.9,24.2,27.9,32.2,36.7,41.1,45.3,49.3,53.2,56.8,60.2,63.5,66.5,69.4,72.1,74.6,76.9,79.1,81.1
147,1092,Bronte Road East,0,156,All,0,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1.1,1.3,1.5,1.8,2.1,2.5,3,3.4,4,4.6,5.3,6.1,7.1
148,42,Te Manaki Street,0,377,All,0,0.2,0.4,0.7,1,1.4,2,2.7,3.7,4.8,6.3,8.3,10.7,13.5,17,21.2,26.1,31.6,37,42.1,46.9
149,974,Railway Terrace East,0,730,All,0,1,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.4,2.7,3,3.5,3.9,4.5,5.1,5.8,6.7,7.7,8.9,10.2
150,29,Riroriro Road,122,139,All,0,0,0,0,0,1,1.1,1.3,1.4,1.6,1.8,2.1,2.4,2.7,3.1,3.7,4.3,4.9,5.7,6.7,7.9
151,9339,Weston Way,3457,3675,All,0,0,0,1,1.1,1.2,1.3,1.5,1.6,1.8,2,2.2,2.4,2.7,3,3.4,3.8,4.3,4.8,5.4,6
152,15,Fendall Close,643,736,All,0,0.2,0.5,0.8,1.2,1.8,2.6,3.5,4.8,6.6,8.9,11.7,15.2,19.6,24.8,30.9,36.9,42.6,47.9,52.9,57.5
153,974,Railway Terrace East,0,730,All,0,1,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.4,2.7,3,3.5,3.9,4.5,5.1,5.8,6.7,7.7,8.9,10.2
154,33,Okoare Lane,0,58,All,0,0,0,1,1.1,1.2,1.4,1.6,1.7,1.9,2.2,2.4,2.8,3.2,3.6,4.2,4.8,5.4,6.3,7.3,8.5
155,37,Freemason Avenue,0,149,All,0,0.2,0.3,0.5,0.8,1,1.4,1.8,2.3,3,3.8,4.7,5.9,7.4,9.2,11.2,13.6,16.4,19.7,23.5,27.7
156,35,Leicester Place,0,660,All,0,0,0,0,0,1,1.2,1.4,1.7,2.1,2.5,3.1,3.8,4.8,5.9,7.5,9.4,11.8,14.6,18,22.1
157,30,Curly McLeod Way,0,69,All,0,0.1,0.2,0.3,0.5,0.7,0.8,1,1.2,1.5,1.8,2.1,2.6,3.1,3.6,4.2,4.9,5.8,6.8,7.9,9.2
158,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,1,1.2,1.3,1.5,1.8,2,2.3,2.8,3.3,3.9,4.6,5.5,6.6,7.9
159,36,Paneika Lane,391,520,All,0,0,0,0,1,1.1,1.3,1.5,1.7,2,2.2,2.6,3.1,3.7,4.3,5.1,6.1,7.3,8.8,10.5,12.5
160,35,Leicester Place,0,660,All,0,0,0,1,1.3,1.7,2.2,3,4.1,5.5,7.7,10.7,14.5,19.5,25.9,33.5,40.8,47.5,53.6,59.3,64.4
161,43,Infantry Lane,0,95,All,0,0.1,0.2,0.3,0.5,0.6,0.8,1,1.2,1.4,1.7,2,2.4,2.8,3.3,3.9,4.5,5.3,6.1,7.2,8.3
162,29,Riroriro Road,0,122,All,0,0.1,0.2,0.4,0.6,0.7,0.9,1.1,1.4,1.7,2.1,2.6,3.1,3.7,4.4,5.3,6.3,7.5,8.8,10.3,12
163,15,Fendall Close,736,814,All,1.6,2,2.5,3.1,4,5,6.3,8,10.2,12.7,15.8,19.4,23.8,28.7,34.1,39.2,44,48.6,52.9,56.9,60.7
164,9339,Weston Way,965,1051,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.3,4.5,6.1,8.2,10.8,13.9,17.9,22.7,28.3,34.3,40,45.3,50.3,55
165,23,Apple Orchard Lane,0,185,All,6,7,8.2,9.6,11.1,12.7,14.6,16.7,19.1,21.6,24.4,27.5,30.8,34,37.1,40.1,43.1,45.9,48.6,51.2,53.8
166,32,Karearea Lane,84,154,All,0,0.1,0.2,0.3,0.5,0.7,0.8,1,1.2,1.5,1.8,2.1,2.6,3,3.6,4.2,4.9,5.8,6.8,7.9,9.2
167,9339,Weston Way,2385,2696,All,0,0.2,0.3,0.6,0.8,1.1,1.4,1.9,2.5,3.2,4,5,6.3,7.9,9.8,12,14.6,17.7,21.2,25.3,29.8
168,28,Stirrup Lane,0,261,All,0,0.2,0.3,0.5,0.8,1,1.4,1.8,2.3,3,3.8,4.7,5.9,7.3,9.1,11.2,13.5,16.3,19.6,23.3,27.5
169,1013,Brook Street North,0,220,All,0,0.1,0.2,0.3,0.5,0.6,0.8,1,1.1,1.4,1.6,2,2.4,2.8,3.3,3.8,4.4,5.2,6,7,8.2
170,7056,Dawick Street,78,88,All,8,8.8,9.8,11.1,12.8,14.9,17.3,20.3,23.9,28.1,33,38.3,43.4,48.2,52.8,57.1,61.1,64.9,68.5,71.7,74.8
171,10,Upper Ahu Ahu Road,46,68,All,14.1,16.5,19.5,23.1,27.5,32.5,38.1,43.5,48.6,53.4,57.9,62.1,66,69.7,73,76.1,78.9,81.5,83.9,86.2,88.3
172,32,Karearea Lane,0,56,All,14.9,17.1,19.8,22.7,25.9,29.5,33.3,37,40.5,43.9,47.2,50.4,53.4,56.3,59.1,61.7,64.2,66.6,68.9,71,72.9
173,20,Burkes Creek Road,765,1789,All,10.1,11.3,12.7,14.5,16.5,18.8,21.6,24.8,28.5,32.6,37.2,41.5,45.7,49.7,53.6,57.2,60.7,63.9,67,69.9,72.6
174,16,Sarah Lane,0,515,All,0,0.1,0.3,0.5,0.8,1,1.3,1.7,2.2,2.8,3.6,4.4,5.5,6.9,8.5,10.5,12.6,15.2,18.3,21.7,25.6
175,1,Conifer Close,0,378,All,0,0.1,0.3,0.5,0.7,1,1.3,1.7,2.2,2.8,3.5,4.3,5.4,6.7,8.3,10.1,12.3,14.7,17.7,21,24.8
176,9,Kowhai Glen,0,305,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.9,2.4,2.9,3.5,4.2,5.1,6.1,7.4,8.8,10.4,12.2,14.3
177,1,Conifer Close,0,378,All,16.7,20.8,26.2,32.7,40.1,47,53.4,59.3,64.7,69.6,74,77.8,81.4,84.6,87.4,90,92.3,94.2,95.8,97.2,98.5
178,30,Curly McLeod Way,0,69,All,0,0.1,0.2,0.3,0.5,0.7,0.8,1,1.2,1.5,1.8,2.1,2.6,3.1,3.6,4.2,4.9,5.8,6.8,7.9,9.2
179,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,1,1.1,1.3,1.5,1.7,2,2.3,2.7,3.1,3.7,4.4,5.2,6.1
180,917,Port Street East,0,21,All,0,0.1,0.2,0.4,0.6,0.7,0.9,1.2,1.4,1.7,2.1,2.6,3.2,3.8,4.4,5.3,6.3,7.5,8.9,10.4,12.1
181,3,Matai Way,0,557,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.3,1.7,2,2.5,3,3.5,4.1,4.9,5.8,6.9,8.2,9.6,11.1
182,38,Tyler Place,322,334,All,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.7,1.8,2,2.2,2.4,2.6,2.9,3.2,3.6,4,4.4,4.9
183,1037,Epiha Road Upper,0,415,All,0,0.1,0.3,0.5,0.7,0.9,1.1,1.4,1.8,2.3,2.8,3.5,4.2,5.2,6.3,7.7,9.3,11.1,13.2,15.6,18.4
184,917,Port Street East,1340,1431,All,0,0.1,0.2,0.3,0.5,0.6,0.8,1,1.2,1.4,1.7,2.1,2.5,2.9,3.5,4,4.7,5.5,6.4,7.5,8.7
185,917,Port Street East,21,396,All,14.1,17.1,29.3,61.3,84.2,98.7,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
186,29,Riroriro Road,0,122,All,2.8,3.1,3.4,3.8,4.3,4.8,5.4,6.1,6.9,8,9.1,10.5,12,13.7,15.7,17.8,20.3,23.1,26.1,29.4,32.9
187,23,Apple Orchard Lane,0,185,All,14.3,17.1,20.3,23.9,28,32.3,36.5,40.6,44.4,48.1,51.6,55,58.1,61.1,63.9,66.6,69,71.3,73.5,75.5,77.5
188,9339,Weston Way,886,939,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.3,4.5,6.1,8.2,10.8,13.9,17.9,22.7,28.3,34.3,40,45.3,50.3,55
189,4,Highfield Drive,0,71,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.3,1.6,2,2.4,2.9,3.4,4,4.7,5.6,6.6,7.8,9.1,10.6
190,29,Riroriro Road,0,122,All,0,0.1,0.2,0.4,0.6,0.7,0.9,1.1,1.4,1.7,2.1,2.6,3.1,3.7,4.4,5.3,6.3,7.5,8.8,10.3,12
191,38,Tyler Place,334,389,All,19.6,23.3,27.5,32.2,36.7,41,45.1,49,52.7,56.2,59.6,62.7,65.6,68.4,70.9,73.2,75.5,77.6,79.5,81.4,83.1
192,13,Puriri Dale Way,0,293,All,0,0.2,0.4,0.6,0.8,1.1,1.5,1.9,2.6,3.3,4.1,5.2,6.6,8.3,10.4,12.7,15.5,18.8,22.5,26.8,31.5
193,917,Port Street East,1431,2115,All,0,0.1,0.2,0.4,0.6,0.7,0.9,1.2,1.4,1.8,2.2,2.6,3.2,3.8,4.5,5.4,6.4,7.7,9,10.6,12.4
194,917,Port Street East,21,396,All,0,0,0,0,0,0,0,1,1.1,1.2,1.4,1.5,1.7,1.8,2,2.2,2.5,2.8,3.2,3.6,4.1
195,974,Railway Terrace East,0,730,All,15.8,19.5,24.3,30.3,37.4,44.3,50.8,56.7,62.2,67.2,71.7,75.7,79.3,82.6,85.6,88.3,90.7,92.8,94.6,96.1,97.4
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.7,1.8,2,2.1,2.3
197,9339,Weston Way,1051,1219,All,0,0.3,0.6,1,1.6,2.5,3.6,5.2,7.5,10.5,14.3,19.2,25.3,32.6,39.5,45.9,51.8,57.3,62.3,66.8,70.8
198,917,Port Street East,2120,2350,All,0,0.1,0.3,0.5,0.6,0.9,1.1,1.4,1.8,2.2,2.8,3.4,4.1,5,6.1,7.5,9,10.8,12.7,15,17.7
199,9339,Weston Way,1589,1999,All,6.2,8.3,11,14.2,18.3,23.4,29.3,35.7,41.7,47.3,52.5,57.3,61.8,65.9,69.6,72.9,76,78.8,81.4,83.8,85.9
200,917,Port Street East,874,1340,All,0,0.1,0.2,0.4,0.5,0.7,0.8,1,1.2,1.5,1.8,2.2,2.6,3.1,3.6,4.2,5,5.9,6.9,8.1,9.4
201,20,Burkes Creek Road,697,765,All,0,0.1,0.3,0.5,0.7,0.9,1.1,1.4,1.8,2.2,2.8,3.4,4.1,5,6.2,7.5,9,10.8,12.8,15.1,17.8
202,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.7,1.8,2,2.1,2.3,2.5,2.8,3.1
203,6,Croatia Avenue,42,76,All,0,0.1,0.3,0.5,0.7,0.9,1.2,1.5,2,2.5,3.1,3.8,4.7,5.8,7.1,8.7,10.6,12.6,15,17.9,21
204,21,Tapeka Heights Lane,0,277,All,4.5,5.7,7.3,9.3,11.7,14.6,18.1,22.2,27,32.5,37.7,42.7,47.4,51.8,55.9,59.8,63.4,66.8,69.9,72.7,75.3
205,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,1,1.2,1.3,1.5,1.8,2,2.4,2.8,3.3,3.9,4.7,5.5,6.6
206,38,Tyler Place,279,322,All,0,0.2,0.4,0.7,1,1.4,2,2.7,3.7,4.8,6.3,8.3,10.7,13.6,17.1,21.3,26.2,31.7,37.1,42.2,47
207,917,Port Street East,0,21,All,3.7,4.2,4.6,5.2,5.8,6.5,7.4,8.4,9.5,10.8,12.2,13.8,15.6,17.6,19.8,22.3,25,27.9,31,34.2,37.3
208,917,Port Street East,0,21,All,11.3,12.4,13.7,15.2,16.7,18.5,20.5,22.7,25.2,27.9,30.8,33.9,37.1,40.2,43.2,46.2,49,51.7,54.4,56.9,59.4
209,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.5,1.6,1.8,1.9,2.1,2.3,2.6,2.9
210,20,Burkes Creek Road,697,765,All,0,0.2,0.4,0.6,0.9,1.2,1.7,2.3,3,3.9,5,6.5,8.4,10.6,13.1,16.3,20,24.3,29.1,34.2,39
211,38,Tyler Place,279,322,All,0,0.2,0.3,0.6,0.8,1.1,1.4,1.9,2.4,3.1,3.9,4.9,6.2,7.8,9.7,11.9,14.5,17.5,21,25,29.4
212,20,Burkes Creek Road,697,765,All,0,0.1,0.3,0.5,0.7,0.9,1.2,1.5,1.9,2.4,3,3.7,4.5,5.5,6.8,8.3,10,12,14.3,16.9,19.9
213,10,Upper Ahu Ahu Road,0,46,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.3,1.6,2,2.4,2.9,3.5,4.1,4.8,5.7,6.8,8,9.4,11
214,9339,Weston Way,2385,2696,All,10,12,14.3,17,20.3,24,28.1,32.8,37.3,41.6,45.8,49.7,53.4,57,60.3,63.5,66.4,69.2,71.7,74.1,76.3
215,20,Burkes Creek Road,0,21,All,0,0.1,0.3,0.5,0.7,1,1.2,1.6,2,2.6,3.3,4,4.9,6.1,7.6,9.3,11.2,13.4,16,19,22.4
216,8,Tarras Road,86,120,All,0,0,0,0,1,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.3,2.6,3,3.4,3.8,4.4,5,5.7,6.5
217,20,Burkes Creek Road,0,21,All,0,0.2,0.5,0.8,1.2,1.7,2.5,3.4,4.6,6.2,8.4,11.1,14.4,18.5,23.4,29.2,35.2,40.9,46.2,51.2,55.9
218,12,Kriletich Drive,0,263,All,0,0.2,0.4,0.6,0.8,1.1,1.5,2,2.6,3.4,4.2,5.4,6.8,8.6,10.7,13,15.9,19.3,23.2,27.6,32.4
219,25,Founders Lane,0,597,All,2.8,3.1,3.4,3.7,4.2,4.8,5.6,6.6,7.8,9.6,11.8,14.4,17.6,21.5,26.2,31.6,37.2,42.6,47.6,52.4,56.9
220,9,Kowhai Glen,0,305,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.4,1.7,2.1,2.5,3,3.6,4.2,5,5.9,7.1,8.3,9.8,11.4
221,3,Matai Way,0,557,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.3,1.7,2,2.5,3,3.5,4.1,4.9,5.8,6.9,8.2,9.6,11.1
222,15,Fendall Close,438,585,All,0,1,1.1,1.2,1.3,1.4,1.6,1.7,1.9,2,2.2,2.4,2.7,3,3.4,3.8,4.2,4.7,5.2,5.8,6.6
223,11,Lower Ahu Ahu Road,0,158,All,0,0.1,0.3,0.5,0.7,0.9,1.1,1.4,1.8,2.3,2.9,3.5,4.3,5.2,6.4,7.7,9.3,11.2,13.2,15.6,18.4
224,38,Tyler Place,334,389,All,10,12.1,14.6,17.6,21.1,25,29.4,34,38.4,42.6,46.7,50.5,54.1,57.5,60.8,63.8,66.7,69.3,71.8,74.1,76.2
225,10,Upper Ahu Ahu Road,0,46,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.3,1.6,1.9,2.3,2.8,3.4,4,4.7,5.5,6.5,7.7,9,10.5
226,15,Fendall Close,0,438,All,0,0.3,0.6,0.9,1.4,2.2,3.2,4.4,6.2,8.7,11.8,15.8,20.8,26.8,33.6,40.1,46.1,51.7,56.8,61.5,65.9
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.7,1.8,2,2.1,2.3
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.4,2.7
229,917,Port Street East,2120,2350,All,0,0.1,0.2,0.3,0.5,0.6,0.8,0.9,1.1,1.3,1.6,1.9,2.3,2.7,3.2,3.7,4.2,4.9,5.7,6.7,7.7
230,9339,Weston Way,3457,3675,All,0,0,1,1.1,1.2,1.3,1.5,1.6,1.8,1.9,2.1,2.3,2.6,2.9,3.3,3.7,4.2,4.7,5.2,5.9,6.7
231,9339,Weston Way,1237,1589,All,0,0.2,0.5,0.9,1.3,1.9,2.7,3.8,5.2,7.2,9.8,13,16.9,21.8,27.6,34,40.1,45.7,51,55.9,60.4
232,16,Sarah Lane,0,515,All,0,0.1,0.3,0.5,0.7,0.9,1.1,1.4,1.8,2.3,2.9,3.5,4.3,5.2,6.4,7.8,9.4,11.3,13.4,15.8,18.6
233,33,Okoare Lane,0,58,All,0,0,1,1.2,1.4,1.6,1.8,2.1,2.5,3,3.5,4.2,5,6,7.3,8.9,10.7,12.8,15.2,18,21.3
234,20,Burkes Creek Road,697,765,All,0,0.2,0.3,0.5,0.8,1,1.4,1.8,2.3,3,3.7,4.6,5.8,7.3,9,11.1,13.4,16.2,19.4,23.1,27.2
235,20,Burkes Creek Road,549,697,All,0,0.2,0.4,0.6,0.9,1.3,1.7,2.3,3.1,4,5.2,6.7,8.6,10.8,13.5,16.7,20.5,24.9,29.9,35,39.8
236,20,Burkes Creek Road,0,21,All,0,0.1,0.3,0.5,0.7,0.9,1.2,1.5,2,2.5,3.1,3.9,4.7,5.8,7.2,8.8,10.6,12.7,15.1,17.9,21.1
237,27,Gallop Lane,0,116,All,0,0.2,0.4,0.7,1,1.3,1.8,2.5,3.3,4.3,5.6,7.3,9.4,11.9,14.8,18.4,22.6,27.5,32.8,37.9,42.7
238,10,Upper Ahu Ahu Road,46,68,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.3,1.6,1.9,2.3,2.8,3.4,4,4.7,5.5,6.5,7.7,9,10.5
239,11,Lower Ahu Ahu Road,0,158,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.8,2.3,2.8,3.4,4,4.8,5.7,6.9,8.2,9.7,11.3,13.2
240,37,Freemason Avenue,0,149,All,0,0.1,0.3,0.5,0.6,0.9,1.1,1.4,1.7,2.2,2.7,3.4,4.1,4.9,6,7.3,8.8,10.5,12.5,14.7,17.3
241,9339,Weston Way,2385,2696,All,0,0.2,0.4,0.6,0.9,1.2,1.5,2.1,2.7,3.5,4.4,5.6,7.2,9.1,11.3,13.8,16.9,20.6,24.7,29.4,34.2
242,9339,Weston Way,2385,2696,All,7.3,8.8,10.6,12.7,15.1,18,21.4,25.3,29.6,34.3,38.7,43,47.1,50.9,54.6,58.1,61.3,64.4,67.3,70,72.5
243,35,Leicester Place,0,660,All,19,31.3,63.3,86.1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
244,9339,Weston Way,1999,2369,All,0,0.2,0.4,0.6,0.9,1.2,1.6,2.1,2.8,3.6,4.5,5.7,7.3,9.3,11.5,14.2,17.3,21,25.3,30,34.9
245,917,Port Street East,1431,2115,All,0,0.1,0.2,0.3,0.5,0.6,0.8,0.9,1.1,1.3,1.6,1.9,2.3,2.7,3.2,3.7,4.2,4.9,5.7,6.7,7.7
246,9339,Weston Way,2696,3114,All,7.4,8.9,10.7,12.8,15.3,18.2,21.6,25.5,29.9,34.5,39,43.2,47.3,51.1,54.8,58.3,61.5,64.6,67.5,70.1,72.6
247,2,Fladgate Drive,0,565,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.6,2,2.4,3,3.6,4.3,5.1,6.2,7.5,8.9,10.6,12.4,14.5
248,20,Burkes Creek Road,697,765,All,0,0.1,0.3,0.5,0.7,0.9,1.1,1.4,1.8,2.2,2.8,3.4,4.1,5,6.2,7.5,9,10.8,12.8,15.1,17.8
249,9339,Weston Way,1999,2369,All,0,0.2,0.3,0.5,0.8,1,1.4,1.8,2.3,3,3.8,4.7,5.9,7.4,9.2,11.3,13.7,16.5,19.8,23.6,27.8
250,8,Tarras Road,0,86,All,0,1,1.1,1.2,1.4,1.5,1.7,1.9,2,2.3,2.5,2.9,3.3,3.7,4.2,4.8,5.4,6.2,7.2,8.3,9.5
251,35,Leicester Place,0,660,All,0,0,0,0,0,1,1.2,1.4,1.7,2,2.4,3,3.7,4.5,5.6,7,8.8,11,13.6,16.8,20.6
252,9339,Weston Way,965,1051,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.3,4.5,6.1,8.2,10.8,13.9,17.9,22.7,28.3,34.3,40,45.3,50.3,55
253,15,Fendall Close,0,438,All,0,0.2,0.4,0.7,1,1.3,1.8,2.4,3.2,4.2,5.5,7.1,9.1,11.5,14.4,17.9,22,26.7,32,37.1,41.9
254,43,Infantry Lane,0,95,All,11.5,12.5,13.7,15,16.4,17.9,19.7,21.7,23.8,26.2,28.8,31.7,34.7,37.8,40.8,43.8,46.6,49.3,52,54.6,57.1
255,11,Lower Ahu Ahu Road,0,158,All,0,0.2,0.4,0.6,0.9,1.2,1.7,2.3,3.1,4,5.1,6.6,8.5,10.7,13.3,16.5,20.3,24.7,29.6,34.7,39.5
256,1035,Cousins Avenue East,0,61,All,0,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1.1,1.3,1.5,1.8,2.2,2.5,3,3.5,4,4.6,5.3,6.2,7.2
257,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,1,1.1,1.3,1.5,1.7,2,2.3,2.7,3.1,3.7,4.4,5.2,6.1
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0,1,1.1,1.2,1.4,1.5,1.7,1.8,2,2.2,2.5,2.8,3.2,3.6,4.1
259,32,Karearea Lane,84,154,All,15.7,17.8,20.3,23,25.9,29.1,32.6,36,39.3,42.4,45.5,48.4,51.3,54,56.6,59.1,61.5,63.8,66,68.1,70.1
260,9339,Weston Way,1051,1219,All,0,0.2,0.5,0.9,1.3,1.9,2.8,3.9,5.3,7.4,10,13.2,17.3,22.3,28.2,34.7,40.7,46.3,51.6,56.5,61
261,32,Karearea Lane,154,820,All,0,0.1,0.3,0.4,0.6,0.8,1.1,1.4,1.7,2.2,2.7,3.3,4,4.8,5.9,7.1,8.6,10.3,12.2,14.3,16.9
262,20,Burkes Creek Road,549,697,All,12.4,14.3,16.6,19.4,22.7,26.7,31.2,36.3,41.4,46.3,50.8,55.2,59.2,63.1,66.7,70,73.1,75.9,78.6,81,83.3
263,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.3,1.4,1.6,1.8,2,2.3,2.6
264,9339,Weston Way,3457,3675,All,0,0.1,0.2,0.4,0.6,0.8,1,1.2,1.5,1.8,2.2,2.7,3.3,3.9,4.6,5.5,6.6,7.9,9.3,10.9,12.7
265,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,1,1.1,1.3,1.4,1.6,1.8,2.1,2.3,2.7,3.1,3.7,4.3,4.9
266,37,Freemason Avenue,172,362,All,0,0.2,0.4,0.7,1,1.3,1.8,2.4,3.2,4.2,5.4,7.1,9.1,11.5,14.3,17.8,21.9,26.5,31.8,36.9,41.7
267,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.4,2.7
268,5,Vintry Drive,0,362,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.9,2.3,2.9,3.5,4.1,5,6,7.2,8.5,10.1,11.8,13.8
269,22,Sir John McKenzie Drive,0,530,All,0,0.1,0.3,0.4,0.6,0.8,1.1,1.3,1.7,2.1,2.6,3.2,3.9,4.6,5.6,6.8,8.2,9.8,11.6,13.7,16
270,917,Port Street East,2120,2350,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.4,1.7,2,2.5,3,3.6,4.2,5,5.9,7,8.3,9.7,11.3
271,917,Port Street East,1431,2115,All,0,0.1,0.3,0.4,0.6,0.8,1,1.3,1.6,2,2.5,3,3.6,4.3,5.2,6.3,7.6,9.1,10.8,12.6,14.8
272,22,Sir John McKenzie Drive,0,530,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.9,2.4,2.9,3.5,4.1,5,6,7.2,8.6,10.1,11.9,13.9
273,38,Tyler Place,334,389,All,0,0.2,0.5,0.9,1.3,2,2.9,4,5.6,7.8,10.5,13.9,18.2,23.5,29.7,36.2,42.2,47.8,53.1,57.9,62.4
274,38,Tyler Place,322,334,All,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.7,1.8,2,2.2,2.4,2.6,2.9,3.2,3.6,4,4.4,4.9
275,38,Tyler Place,322,334,All,2.5,2.7,2.9,3.1,3.4,3.7,4.1,4.5,5,5.6,6.2,6.9,7.8,8.8,9.9,11.2,12.6,14.1,15.9,17.8,20
276,15,Fendall Close,438,585,All,0,1,1.1,1.2,1.3,1.4,1.6,1.7,1.9,2,2.2,2.4,2.7,3,3.4,3.8,4.2,4.7,5.2,5.8,6.6
277,37,Freemason Avenue,0,149,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.9,2.3,2.9,3.4,4.1,4.9,5.9,7.1,8.5,10,11.8,13.7
278,3,Matai Way,0,557,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.3,1.7,2,2.5,3,3.5,4.1,4.9,5.8,6.9,8.2,9.6,11.1
279,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,1,1.2,1.3,1.5,1.8,2,2.3,2.8,3.3,3.9,4.6,5.5,6.6,7.9
280,24,George Noble Road,0,272,All,0,0.1,0.3,0.5,0.7,1,1.3,1.6,2.1,2.7,3.4,4.2,5.3,6.5,8.1,9.9,12,14.4,17.2,20.5,24.2
281,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,1,1.2,1.3,1.5,1.8,2,2.3,2.7,3.3,3.9,4.5,5.3,6.4
282,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,1,1.1,1.3,1.5,1.7,2,2.3,2.7,3.1,3.7,4.4,5.2,6.1
283,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,1,1.1,1.3,1.5,1.7,2,2.3,2.7,3.1,3.7,4.4,5.2,6.1
284,43,Infantry Lane,0,95,All,2,2.3,2.5,2.9,3.3,3.7,4.2,4.8,5.4,6.2,7.1,8.1,9.3,10.6,12,13.6,15.4,17.4,19.6,22,24.6
285,9339,Weston Way,1051,1219,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.3,4.5,6.1,8.2,10.8,13.9,17.9,22.7,28.3,34.3,40,45.3,50.3,55
286,17,Ash Drive,0,318,All,0,0.2,0.4,0.7,1,1.3,1.8,2.4,3.3,4.2,5.5,7.1,9.2,11.6,14.5,18,22.1,26.9,32.2,37.3,42.1
287,21,Tapeka Heights Lane,0,277,All,0,0.2,0.4,0.7,1,1.4,1.9,2.6,3.5,4.5,5.9,7.7,10,12.6,15.8,19.7,24.2,29.3,34.7,39.8,44.6
288,23,Apple Orchard Lane,0,185,All,0,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.4,1.7,2.1,2.6,3.1,3.7,4.3,5.1,6.1,7.3,8.6,10.1,11.7
289,9339,Weston Way,3114,3398,All,0,0.2,0.4,0.6,0.8,1.1,1.5,2,2.6,3.3,4.2,5.3,6.7,8.5,10.5,12.9,15.7,19,22.9,27.2,32
290,38,Tyler Place,334,389,All,0,0.2,0.3,0.6,0.8,1.1,1.4,1.9,2.4,3.1,3.9,4.9,6.2,7.8,9.7,11.9,14.5,17.5,21,25,29.4
291,32,Karearea Lane,154,820,All,0,0.1,0.3,0.4,0.6,0.8,1.1,1.4,1.7,2.2,2.7,3.3,4,4.8,5.9,7.1,8.6,10.3,12.2,14.3,16.9
