elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
176,9,Kowhai Glen,0,305,All,5.83,8.4,0,0.2,0.5,1.46,4.19,9.01,12.72,15.31,17.17,18.34,19.09,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89
177,1,Conifer Close,0,378,All,22.14,27.48,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,1,3.97,16.17,48.17,71.03,85.6,94.46
178,30,Curly McLeod Way,0,69,All,7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22,0,0,0,0
179,36,Paneika Lane,0,370,All,7.69,8.99,10.81,13.82,17.69,22.86,29.63,38.03,47.27,0,1,3.97,16.17,48.17,71.03,85.6,94.66,99.58,100,100,100
180,917,Port Street East,0,21,All,13.09,14.76,16.58,18.56,20.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3,Matai Way,0,557,All,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.34,0,0,0,0
182,38,Tyler Place,322,334,All,0,0.03,0.06,1.09,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2
183,1037,Epiha Road Upper,0,415,All,0,0,0,0,0,0,0,0,1.2,1.33,12.49,0,0,0,0,0,0,0,1.2,11.37,0
184,917,Port Street East,1340,1431,All,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.3,0,0
185,917,Port Street East,21,396,All,14.13,17.09,29.3,61.3,84.16,98.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,11,12.17,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,0,0
187,23,Apple Orchard Lane,0,185,All,20.28,24.99,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100,0,1.2,4.76,19.41,57.81,85.24,100,100
188,9339,Weston Way,886,939,All,0,1.3,2.75,4.11,5.72,0,0,0,0.2,0.3,1.44,1.99,2.73,3.82,5.43,0,0.2,0.79,3.23,10.63,15.53
189,4,Highfield Drive,0,71,All,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.34,0,0,0
190,29,Riroriro Road,0,122,All,0,0.15,1.33,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.36,0
191,38,Tyler Place,334,389,All,19.61,24.25,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,1,3.97,16.17,48.17,71.03,85.6,94.46
192,13,Puriri Dale Way,0,293,All,0,1.04,0,0,0,0,0,0,0,0,0,0,0,1.2,1.37,1.56,11.77,0,0,0,0
193,917,Port Street East,1431,2115,All,3.96,6.72,8.39,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21,17.12
194,917,Port Street East,21,396,All,0,0,0,0,0,0,0.2,1.23,1.36,1.51,1.68,3.87,4.89,6.02,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,19.62,24.38,30.56,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100,0,0,0,0,0,0,0
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.23,0.27,0.31
197,9339,Weston Way,1051,1219,All,2.67,5.09,0,0.2,0.79,3.23,9.63,15.21,18.29,0,0.2,0.79,3.23,9.63,15.21,18.32,0,0.2,0.79,3.23,9.63
198,917,Port Street East,2120,2350,All,6.98,10.31,12.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,9339,Weston Way,1589,1999,All,6.24,0,0,0,0,0,1,1.38,1.64,12.93,0,0,0,0,0,1.2,1.48,1.8,13.18,0,0
200,917,Port Street East,874,1340,All,8.87,10.16,11.54,0,1,3.08,11.15,32.93,56.86,73.6,84.89,91.68,95.79,98.1,0,1,3.97,16.17,48.17,71.03,85.6
201,20,Burkes Creek Road,697,765,All,0,0.18,0.39,0.64,0.92,3.27,4.53,0,0,0,0,0,0,0,0,0,0,0.2,0.22,0.25,0.28
202,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0
203,6,Croatia Avenue,42,76,All,6.13,8.03,9.97,11.97,14.03,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2,20.2,0,0.2,0.79
204,21,Tapeka Heights Lane,0,277,All,11.01,13.26,0,0,0,0,0,0,0,0,0,0,1.2,1.39,1.62,1.87,12.16,0,0,0,0
205,36,Paneika Lane,0,370,All,0,0,0.2,0.26,0.33,0.42,0.55,0.75,2.01,0,0,0,0,0,0,0,0.2,0.27,0.35,0.45,0.62
206,38,Tyler Place,279,322,All,3.12,5.03,7.22,9.7,12.28,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2,20.2,0,0,0
207,917,Port Street East,0,21,All,3.73,4.97,6.32,7.81,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09
208,917,Port Street East,0,21,All,11.29,13.26,15.43,17.82,20.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,13.99,16.54,19.87,23.49,26.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,4.78,6.41,8.36,10.22,11.98,0,0.2,0.79,3.23,9.63,14.21,17.12,19.89,0,0.2,0.79,3.23,9.63,14.21,18.12,20.05
211,38,Tyler Place,279,322,All,10.14,12.21,14.47,16.95,19.73,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,100,100,0,0,0
212,20,Burkes Creek Road,697,765,All,2.65,2.84,3.07,3.35,3.69,0,0,0,0,0.2,0.25,0.32,1.4,1.67,2.01,2.43,2.94,14.62,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,0.42,1.44,2.57,3.82,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.34
214,9339,Weston Way,2385,2696,All,10,12.9,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.52,0
215,20,Burkes Creek Road,0,21,All,12.08,15.53,19.38,23.97,29.6,0,1,3.97,16.17,48.17,71.03,85.6,0,0,0,0,0,0,0,0,0
216,8,Tarras Road,86,120,All,6.32,6.52,6.76,7.04,8.36,0,1,2.14,5.14,12.62,27.66,46.98,62.43,74.03,82.76,89.28,93.23,96.22,0,0,0
217,20,Burkes Creek Road,0,21,All,11.48,14.77,17.7,20.62,23.52,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0,0,0,0,0,0,0,0
218,12,Kriletich Drive,0,263,All,0.8,1.92,3.15,4.52,0,0,0,0,0,0,0.2,0.28,0.37,1.52,1.91,2.41,3.08,3.97,0,0.2,0.48
219,25,Founders Lane,0,597,All,6.94,9.66,16.36,21.25,24.6,26.52,26.54,27.06,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2
220,9,Kowhai Glen,0,305,All,0,0.96,1.99,3.14,0,0,0,0,0,0,0,0.2,0.24,0.29,0.35,0.43,1.52,1.78,2.1,2.47,2.93
221,3,Matai Way,0,557,All,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,0,0,0
222,15,Fendall Close,438,585,All,0,1.03,1.15,3.29,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,2.32,3,5.87,7.8,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0
224,38,Tyler Place,334,389,All,20.1,24.62,29.83,0,1,3.97,16.17,48.17,71.03,85.6,94.46,100,100,100,0,1,3.97,16.17,48.17,71.03,85.6
225,10,Upper Ahu Ahu Road,0,46,All,0,0.95,1.98,3.11,4.35,5.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,15,Fendall Close,0,438,All,17.17,21.33,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0.2,0.23,0.26,0.3,0.34,1.38,1.52,1.69,3.88,4.9,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0.2,0.24,0.29,0.35,0.42,0.51,3.63,4.72,0,0,0,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,2.12,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.29,0
230,9339,Weston Way,3457,3675,All,0.71,0.83,1.97,4.23,5.34,0,0,0,0,0,0,0,0,0.2,0.24,0.28,0.33,1.38,1.55,1.75,1.99
231,9339,Weston Way,1237,1589,All,0,0,0,0,0,0,1,1.38,1.64,12.93,0,0,0,0,0,1.2,1.48,1.8,13.18,0,0
232,16,Sarah Lane,0,515,All,11.77,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0
233,33,Okoare Lane,0,58,All,4.83,7.61,11.37,13.87,15.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,2.58,3.3,4.18,5.28,6.61,0,0.2,0.79,3.23,9.63,14.21,17.12,19.89,0,0.2,0.79,3.23,9.63,14.21,18.12,20.05
235,20,Burkes Creek Road,549,697,All,4.92,7.13,9.66,12.25,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79
236,20,Burkes Creek Road,0,21,All,1.04,3.23,4.27,5.43,6.73,0,0,0,0,0,0,0,1.2,1.35,12.53,0,0,0,0,0,0
237,27,Gallop Lane,0,116,All,7.79,10.39,14.7,17.56,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21
238,10,Upper Ahu Ahu Road,46,68,All,5.68,6.56,8.51,9.63,10.86,0,0,0,0,0,0,0,0,0,0.2,0.24,0.29,0.35,0.41,0.5,1.62
239,11,Lower Ahu Ahu Road,0,158,All,0,0.16,2.35,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.47,0
240,37,Freemason Avenue,0,149,All,1.63,3.06,4.67,6.53,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21
241,9339,Weston Way,2385,2696,All,0.83,2.15,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,0,0,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,7.28,0,0,0,0,0,0,0,0,1,1.34,1.54,11.76,0,0,0,0,0,0,0,0
243,35,Leicester Place,0,660,All,22.03,36.75,75.16,100,100,100,100,100,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100,0,1.2
244,9339,Weston Way,1999,2369,All,1.33,2.86,0,0,0,0.2,0.32,0.5,0.82,2.3,13.24,0,0.2,0.48,1.34,3.68,8.46,13.23,0,0.2,0.79
245,917,Port Street East,1431,2115,All,0,2.12,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.29,0
246,9339,Weston Way,2696,3114,All,18.63,0,0,0,0,0,0,1,1.35,11.56,0,0,0,0,0,0,1.2,1.37,11.57,0,0
247,2,Fladgate Drive,0,565,All,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.48,0,0,0
248,20,Burkes Creek Road,697,765,All,0,0.18,0.39,0.64,0.92,3.27,4.53,0,0,0,0,0,0,0,0,0,0,0.2,0.22,0.25,0.28
249,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,1.2,11.36,0,0,0,0,0,0,1.2,1.38,11.58,0,0
250,8,Tarras Road,0,86,All,0,1.04,1.19,1.36,1.55,3.77,4.85,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0
251,35,Leicester Place,0,660,All,5.3,6.05,6.86,7.94,8.99,11.15,12.67,14.39,0,0,0,0,0,0,0,0,0,1,1.35,11.57,0
252,9339,Weston Way,965,1051,All,0,0.3,0.67,1.16,0,0,0,0.2,1.31,1.75,2.36,3.19,4.44,0,0.2,0.47,1.25,3.34,8.59,12.64,0
253,15,Fendall Close,0,438,All,2.85,4.78,7.06,9.72,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21,18.12,0,0.2,0.79
254,43,Infantry Lane,0,95,All,15.35,17.55,19.98,22.64,25.51,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,12.53,15.86,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89
256,1035,Cousins Avenue East,0,61,All,0,0.92,1.91,3,4.19,5.47,0,0,0,0,0,0,0,0,0,0,0,0.2,0.24,0.28,0.33
257,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,0,0,0,0,0,0,0,0.2,0.27,0.35,0.45,0.62
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0.2,1.23,1.36,1.51,1.68,3.87,4.89,6.02,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,17.57,21.04,0,1.2,4.53,18.11,53.87,81.54,99.61,100,100,100,100,0,1.2,4.76,19.41,57.81,85.24,100,100
260,9339,Weston Way,1051,1219,All,1,2.66,0,0,0,0,0.2,1.24,1.46,1.73,12.03,0,0,0,0,0,1.2,1.45,1.75,13.09,0
261,32,Karearea Lane,154,820,All,8.63,10.05,11.59,0,1,3,10.68,31.49,55.49,72.48,83.97,91.07,95.32,97.81,0,1,3.97,16.17,48.17,71.03,85.6
262,20,Burkes Creek Road,549,697,All,12.59,0,1,3.97,16.17,48.17,71.03,85.6,0,1,3.97,16.17,48.17,71.03,85.6,0,1,3.97,16.17,48.17,71.03
263,27,Gallop Lane,116,136,All,1.64,1.84,2.09,2.44,2.87,3.39,4.03,4.81,5.73,6.79,7.93,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,5.92,7.13,8.4,11.62,13.6,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,0,0,0,0,0,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,0.2,0.25,0.31,0.37,1.46,1.71,2.03,2.41,2.89,3.51,0,0,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,0,1.08,2.28,3.62,0,0,0,0,0,0,0,0,0,0,1.2,1.39,1.61,1.86,12.14,0,0
267,27,Gallop Lane,116,136,All,10.8,11.89,13.05,14.28,15.59,17.18,18.68,20.45,22.52,24.91,27.61,0,0,0,0,0,0,0,0,0,0
268,5,Vintry Drive,0,362,All,0,0.97,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.48,0,0
269,22,Sir John McKenzie Drive,0,530,All,1.02,1.38,3.85,5.31,0,0.2,0.47,1.24,3.29,7.48,11.3,14.18,16.25,17.73,18.63,0,0,0,0,0,0
270,917,Port Street East,2120,2350,All,3.63,6.29,7.86,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21,17.12
271,917,Port Street East,1431,2115,All,12.16,14.61,0,0.2,0.79,3.23,10.63,15.58,18.98,21.44,23.53,25.58,27.92,0,0,0,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.47,0,0,0
273,38,Tyler Place,334,389,All,5.43,7.98,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89
274,38,Tyler Place,322,334,All,0,0.03,0.06,1.09,1.22,3.37,4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,7.89,10.67,13.28,15.59,17.63,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,1.03,1.15,3.29,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,0.97,2.03,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.49,0
278,3,Matai Way,0,557,All,11.56,12.97,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
279,25,Founders Lane,0,597,All,7.27,8.07,8.94,9.89,11.12,12.29,13.55,15.91,0,0,0,0,0,0,0,0,0,10,11.04,0,0
280,24,George Noble Road,0,272,All,0,0.2,2.44,3.54,0,0,0,0,0,0,0,0,0,0,0,1.2,1.35,1.51,11.7,0,0
281,44,Dickins Lane,474,1091,All,1.58,3.52,8.68,13.4,16.52,18.6,19.71,20.41,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2
282,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,2.12,2.63,3.31,4.14,0,0.2,0.57,1.98,5.83,10.65,14.12,16.48
283,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,0,0,0,0,0,0,0,0.2,0.27,0.35,0.45,0.62
284,43,Infantry Lane,0,95,All,5.36,6.62,8.02,9.59,11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22
285,9339,Weston Way,1051,1219,All,0,1.13,0,0,0,0,0,1,1.37,1.6,11.87,0,0,0,0,0,1.2,1.45,1.75,13.09,0
286,17,Ash Drive,0,318,All,0,0.25,0.56,0.94,1.44,2.07,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,0,0,0,0,0,0,0,0,0,0,1.2,1.4,1.64,1.91,12.21,0,0
288,23,Apple Orchard Lane,0,185,All,0,0.96,2,0,0,0,0,0,0,0,0.2,0.24,0.29,0.36,0.43,1.52,1.79,2.1,2.48,2.94,3.52
289,9339,Weston Way,3114,3398,All,2.43,4.2,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0
290,38,Tyler Place,334,389,All,0,1.04,0,0,0,0,0,0,0,0,0,0,0,1.2,1.36,1.54,11.75,0,0,0,0
291,32,Karearea Lane,154,820,All,8.97,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,1.37,11.53,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,0.2,0.23,0.28,0.32,0.38,0.44,0.52,1.63,3.87,4.96,0,0,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,11.78,14.19,19.38,0,1,3.97,16.17,48.17,71.03,85.6,94.66,99.55,100,100,0,1,3.97,16.17,48.17,71.03,85.6
294,32,Karearea Lane,820,1262,All,0,0.03,1.06,1.18,3.32,4.3,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,6.73,8.81,10.73,12.5,14.12,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0
296,7056,Dawick Street,0,78,All,15.92,20.93,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,0,0,0,0,0,0,0
297,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,0,0,0,0,0,0,0,0,0,0,1.2,1.4,1.64,1.91,12.21,0,0
298,20,Burkes Creek Road,21,520,All,1.86,4.61,6.36,8.43,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21,18.12,0,0.2,0.79
299,43,Infantry Lane,0,95,All,2.1,3.32,4.65,6.07,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22
300,917,Port Street East,2120,2350,All,7.9,11.25,13.32,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21,17.12
301,4,Highfield Drive,0,71,All,18.25,21.89,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,1,3.97,16.17,48.17,71.03,85.6,94.46
302,11,Lower Ahu Ahu Road,0,158,All,3.82,5.35,9.35,12.29,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21
303,7056,Dawick Street,0,78,All,0,0.15,1.32,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,0
304,29,Riroriro Road,0,122,All,4.23,5.98,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89
305,15,Fendall Close,438,585,All,0,1.03,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0
306,1038,Gossey Drive North,1319,1723,All,0,2.18,3.21,4.35,0,0,0,0,0,0,0,1.2,1.34,12.51,0,0,0,0,0,0,1.2
307,1,Conifer Close,0,378,All,5.87,9.94,12.78,15.58,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21
308,41,Huamanu Street,0,116,All,10.54,13.22,16.18,0,0,0,0,0,0,0,0,0,0,10.2,11.21,12.34,0,0,0,0,0
309,36,Paneika Lane,0,370,All,8.96,11.31,15.13,20.67,28.43,38.57,48.31,57.12,65.01,0,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,4.02,5.51,7.4,9.43,13.35,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79,3.23,9.63,14.21,17.12
311,9167,Foxglove Drive,0,668,All,1.44,1.54,1.66,1.78,1.94,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,8.77,9.4,10.13,11.04,12.13,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,1.16,0,0,0,0,0,1.2,1.42,1.68,12.98,0,0,0,0,0,1.2,1.48,1.82,13.21,0
314,9339,Weston Way,1999,2369,All,11.16,0,1,3.97,16.17,48.17,71.03,85.6,0,1,3.97,16.17,48.17,71.03,85.8,0,1,3.97,16.17,48.17,71.03
315,26,Stud Road,0,205,All,7.56,9.96,12.18,14.22,18.14,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79,3.23,9.63,14.21,17.12
316,41,Huamanu Street,116,134,All,9.64,11.06,12.95,15.52,18.4,21.97,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,23,Apple Orchard Lane,0,185,All,4.73,7.67,0,0,0,0,0,0,0,0.2,0.24,0.29,0.35,0.42,1.52,1.77,2.08,2.45,2.9,3.46,0
318,7056,Dawick Street,0,78,All,0,0.15,1.32,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,0
319,41,Huamanu Street,116,134,All,0,0,0.2,0.25,0.32,0.39,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,36,Paneika Lane,370,391,All,8.42,10.44,12.8,15.52,18.6,0,0,0,0,0,10,11.16,12.48,13.96,15.59,17.39,0,0,0,0,0
321,15,Fendall Close,736,814,All,21.96,0,1.2,4.44,17.6,52.32,80.22,98.2,0,0,0,0,0,0,0,0,0,0,10,0,0
322,39,Ashlar Court,0,251,All,11.3,13.01,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,1,3.97,16.17,48.17,71.03,85.6,94.46
323,4,Highfield Drive,0,71,All,7.99,10.18,12.37,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0
324,44,Dickins Lane,0,474,All,0,0,0.2,0.24,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.32,11.46
325,917,Port Street East,21,396,All,4.41,4.48,4.56,4.64,4.73,4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
326,20,Burkes Creek Road,0,21,All,6.62,8.55,9.65,10.87,12.22,0,0,0,0,0,0,0,1.2,1.35,12.53,0,0,0,0,0,0
327,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.22,1.25
328,26,Stud Road,0,205,All,1.33,1.95,2.75,3.73,6.98,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79,3.23,9.63,14.21,17.12
329,28,Stirrup Lane,0,261,All,0,0.21,0,0,0,0,0,0,0,0,0,0,0,1.2,1.35,1.53,11.72,0,0,0,0
330,44,Dickins Lane,0,474,All,0,0,0.2,0.24,0.29,1.35,1.54,1.78,4.06,5.25,0,0,0,0,0,0,0,0,0,0,0
331,22,Sir John McKenzie Drive,0,530,All,6.91,9.5,13.84,16.79,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21
332,9339,Weston Way,1589,1999,All,2.38,0,0,0,0,0,1.2,1.43,1.7,13.01,0,0,0,0,0,1.2,1.48,1.8,13.18,0,0
333,44,Dickins Lane,474,1091,All,0,0,0,0,0.2,0.25,0.31,0.37,1.46,1.71,2.03,2.41,2.89,3.51,0,0,0,0,0,0,0
334,36,Paneika Lane,370,391,All,1.87,3.58,5.62,8.04,10.85,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63
335,917,Port Street East,874,1340,All,6.61,8.55,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89
336,27,Gallop Lane,0,116,All,0,0.15,1.33,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,0
337,13,Puriri Dale Way,0,293,All,0,1.04,0,0,0,0,0,0,0,0,0,0,0,1.2,1.37,1.56,11.77,0,0,0,0
338,8,Tarras Road,86,120,All,0,0.04,0.08,0.13,0.19,1.26,1.48,3.75,4.87,0,0,0,0,0,0,0,0,0,0,0,0
339,24,George Noble Road,272,286,All,0,0.05,0.12,0.2,0.31,0.47,1.69,2.11,2.69,3.43,6.34,0,0,0,0,0,0,0,0,0,0
340,13,Puriri Dale Way,0,293,All,0,1.04,0,0,0,0,0,0,0,0,0,0,0,1.2,1.37,1.56,11.77,0,0,0,0
341,38,Tyler Place,0,279,All,11.98,15.17,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,1,3.97,16.17,48.17,71.03,85.6,94.46
342,1037,Epiha Road Upper,0,415,All,11.92,0,1.2,3.03,8.89,24.13,46.6,68.78,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81,85.24
343,30,Curly McLeod Way,0,69,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22,0,0,0,0
344,20,Burkes Creek Road,697,765,All,11.52,12.86,14.32,15.89,0,0,0,0,0.2,0.25,0.32,11.4,0,0,0,0,0,0,0,0,0
345,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0.2,0.25,0.3,3.36,4.35,5.44,0,0,0,0,0,0,0
