elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
179,36,Paneika Lane,0,370,All,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,3.57_1_133.98,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91
180,917,Port Street East,0,21,All,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,2.01_1_107.81,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,9.58_1_121.29,9.58_1_121.29
181,3,Matai Way,0,557,All,12.75_0.1_136.12,12.75_0.1_136.12,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19
182,38,Tyler Place,322,334,All,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47
183,1037,Epiha Road Upper,0,415,All,10.79_0.1_134.91,10.79_0.1_134.91,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,7.24_1_110.98,7.24_1_110.98,7.24_1_110.98,7.24_1_110.98,7.24_1_110.98,7.24_1_110.98,7.24_1_110.98,7.24_1_110.98
184,917,Port Street East,1340,1431,All,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81,15.43_1_121.81
185,917,Port Street East,21,396,All,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2
186,29,Riroriro Road,0,122,All,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,3.01_1_112.71,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,8_1_114.15,8_1_114.15,8_1_114.15,8_1_114.15
187,23,Apple Orchard Lane,0,185,All,37_0.1_131.91,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.24_1_120.29,15.24_1_120.29,15.24_1_120.29
188,9339,Weston Way,886,939,All,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,1_1_130.7,7.84_1_130.61,7.84_1_130.61,7.84_1_130.61
189,4,Highfield Drive,0,71,All,16_0.1_136.25,16_0.1_136.25,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,11.56_1_114.42
190,29,Riroriro Road,0,122,All,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61
191,38,Tyler Place,334,389,All,32_0.1_127.37,2.9_1_108.64,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,9.4_1_108.5,7.53_1_110.34,7.53_1_110.34,7.53_1_110.34,7.53_1_110.34,7.53_1_110.34,7.53_1_110.34
192,13,Puriri Dale Way,0,293,All,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15,13.7_1_108.15
193,917,Port Street East,1431,2115,All,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,3.24_1_121.47,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37
194,917,Port Street East,21,396,All,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,4.32_1_129.62,4.32_1_129.62
195,974,Railway Terrace East,0,730,All,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,3.23_1_121.15,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,10.49_1_121,9.53_1_120.77,9.53_1_120.77,9.53_1_120.77,9.53_1_120.77
196,37,Freemason Avenue,149,172,All,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48
197,9339,Weston Way,1051,1219,All,16_0.1_132.25,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,1_1_103.92,4.84_1_103.74,4.84_1_103.74,4.84_1_103.74,4.84_1_103.74,4.84_1_103.74,4.84_1_103.74,4.84_1_103.74,4.41_1_105.82,4.41_1_105.82,4.41_1_105.82,4.41_1_105.82,4.41_1_105.82
198,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,3.24_1_121.47,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37
199,9339,Weston Way,1589,1999,All,16_0.1_129.81,16_0.1_129.81,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77
200,917,Port Street East,874,1340,All,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,15.35_1_121.2,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62
201,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01
202,18,Monaghan Way,0,80,All,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
203,6,Croatia Avenue,42,76,All,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,3.62_1_135.7,14.47_1_135.65,14.47_1_135.65
204,21,Tapeka Heights Lane,0,277,All,14.85_0.1_131.51,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,2.4_1_108.36,9.02_1_104.07,9.02_1_104.07
205,36,Paneika Lane,0,370,All,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6
206,38,Tyler Place,279,322,All,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,3.54_1_132.72,14.15_1_132.65,14.15_1_132.65
207,917,Port Street East,0,21,All,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3
208,917,Port Street East,0,21,All,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,3.23_1_121.3,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,10.5_1_121.18,9.58_1_121.29,9.58_1_121.29
209,37,Freemason Avenue,149,172,All,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
210,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,1_1_133.92,8.03_1_133.84,8.03_1_133.84,8.03_1_133.84,8.03_1_133.84,8.03_1_133.84,8.03_1_133.84,8.03_1_133.84
211,38,Tyler Place,279,322,All,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,2.88_1_108.09,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53,14.24_1_133.53
212,20,Burkes Creek Road,697,765,All,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.57_1_133.51,11.57_1_133.51,11.57_1_133.51
213,10,Upper Ahu Ahu Road,0,46,All,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33
214,9339,Weston Way,2385,2696,All,16_0.1_130.8,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58
215,20,Burkes Creek Road,0,21,All,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,1_1_122.41,1_1_122.41,8.83_1_120.34,8.83_1_120.34,8.83_1_120.34,8.83_1_120.34,8.83_1_120.34,8.83_1_120.34,8.83_1_120.34
216,8,Tarras Road,86,120,All,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,20_1_135.92,20_1_135.92,20_1_135.92,20_1_135.92,20_1_135.92,20_1_135.92,20_1_135.92,20_1_135.92,20_1_135.92,20_1_135.92
217,20,Burkes Creek Road,0,21,All,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,1_1_108.05,5.03_1_107.89,5.03_1_107.89,5.03_1_107.89,5.03_1_107.89,5.03_1_107.89,5.03_1_107.89,5.03_1_107.89
218,12,Kriletich Drive,0,263,All,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79
219,25,Founders Lane,0,597,All,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,2.9_1_108.65,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53
220,9,Kowhai Glen,0,305,All,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84
221,3,Matai Way,0,557,All,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65,14.27_1_112.65
222,15,Fendall Close,438,585,All,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,7.68_1_115.71,7.68_1_115.71,7.68_1_115.71,7.68_1_115.71,7.68_1_115.71,7.68_1_115.71
223,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.23_1_120.21,15.23_1_120.21,15.23_1_120.21,15.23_1_120.21,15.23_1_120.21,15.23_1_120.21,15.23_1_120.21,15.23_1_120.21
224,38,Tyler Place,334,389,All,20.04_0.05_130.82,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,13.63_1_109.05,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.17_1_119.73,15.17_1_119.73,15.17_1_119.73
225,10,Upper Ahu Ahu Road,0,46,All,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23,14.34_1_113.23
226,15,Fendall Close,0,438,All,11_0.1_129.2,1_1_109.06,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,4.98_1_106.65,4.98_1_106.65,4.98_1_106.65,4.98_1_106.65,4.98_1_106.65
227,37,Freemason Avenue,149,172,All,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48
228,27,Gallop Lane,116,136,All,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,20_1_140.01,20_1_140.01
229,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58
230,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01
231,9339,Weston Way,1237,1589,All,16_0.1_131.9,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92
232,16,Sarah Lane,0,515,All,9.99_0.1_134.88,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,2.32_1_110.51,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32
233,33,Okoare Lane,0,58,All,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.26_1_120.51,15.26_1_120.51,15.26_1_120.51,15.26_1_120.51,15.26_1_120.51,15.26_1_120.51,15.26_1_120.51,15.26_1_120.51,15.26_1_120.51,15.26_1_120.51
234,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01
235,20,Burkes Creek Road,549,697,All,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,1_1_108.93,5.08_1_108.76,5.08_1_108.76,5.08_1_108.76,5.08_1_108.76,5.08_1_108.76,5.08_1_108.76,5.08_1_108.76,5.02_1_107.57
236,20,Burkes Creek Road,0,21,All,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,7.19_1_110.46,7.19_1_110.46,7.19_1_110.46,7.19_1_110.46,7.19_1_110.46
237,27,Gallop Lane,0,116,All,9.84_0.1_134.2,9.84_0.1_134.2,9.84_0.1_134.2,9.84_0.1_134.2,3.01_1_112.75,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,9.76_1_112.65,8_1_114.15,8_1_114.15,8_1_114.15
238,10,Upper Ahu Ahu Road,46,68,All,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
